SNR,Bw,Power,Category
124.327651493564,30276.2566577428,0.0008139481868384,4th211SCSDM
51.5067502303805,452571.244524694,0.0209524012854077,4th211SCSDM
51.3766725026159,300206.058133803,0.0183965914748654,4th211SCSDM
51.1964514266731,126269.082953282,0.0004608418716859,4th211SCSDM
120.264945936178,403801.7577569,0.0262463085693301,4th211SCSDM
119.534432303149,65507.2099942579,0.0038068005586293,4th211SCSDM
52.368270910883,22900.0409322051,0.0159594969456762,4th211SCSDM
122.969152748125,24596.1996359507,0.0009428608050083,4th211SCSDM
123.573908163123,19332339.4417327,0.0206215356241207,4th211SCSDM
121.693192202963,145445.496267502,0.0022116509067332,4th211SCSDM
119.742360570312,1291336.37271993,0.0036280767800809,4th211SCSDM
101.569358706201,1371605.76283719,0.0015112818582462,4th211SCSDM
119.968093766657,843236.304122084,0.0018182456076209,4th211SCSDM
98.051744707347,2265227.40096324,0.0076058701954087,4th211SCSDM
128.522980045846,208852.549712656,0.0005584217796439,4th211SCSDM
96.6297062998095,15635.5623108391,0.0005266236610265,4th211SCSDM
122.056499715259,10382.1229347697,0.0077445568879768,4th211SCSDM
51.3720719161647,1246331.43846011,0.0039019610983201,4th211SCSDM
96.2053106771292,172969.20113938,0.0139022842247625,4th211SCSDM
122.150971891723,3788753.88793821,0.0008135211403336,4th211SCSDM
96.0575611268872,21320.8496620823,0.0026370868709835,4th211SCSDM
71.3601842274528,2592113.26428428,0.0046175447395556,4th211SCSDM
96.5593576213256,3891892.28581024,0.0145692579207946,4th211SCSDM
126.088921817934,3654857.74550898,0.0014996521103729,4th211SCSDM
119.882826731251,223867.577109225,0.0047238898083235,4th211SCSDM
51.4062698458871,17657.6744633332,0.0006111579331375,4th211SCSDM
96.6891068230165,55335.1830721244,0.0102363334952235,4th211SCSDM
120.486036507175,19090.8972431509,0.0094647375099058,4th211SCSDM
97.3583648423725,419231.949030822,0.004886158926211,4th211SCSDM
119.559382243667,4379658.31629308,0.0314191613690342,4th211SCSDM
97.6783081184185,31147.7618241591,0.0193596304623314,4th211SCSDM
119.765152729252,148123.265551167,0.0044234553492528,4th211SCSDM
123.794378808674,16911510.9284023,0.0332163241999738,4th211SCSDM
121.129391821168,817154.410484607,0.0127981731720725,4th211SCSDM
56.644408997164,12643129.1481642,0.0083368784513506,4th211SCSDM
119.64352462026,54389.9322197737,0.0079094958594531,4th211SCSDM
127.288627492851,4224879.36494007,0.0141130153983377,4th211SCSDM
51.4889799726943,2308101.42906339,0.0202477891588866,4th211SCSDM
119.588169772985,38633.3406991778,0.0046415907356026,4th211SCSDM
99.9997219426028,8382373.08496354,0.0040013448826363,4th211SCSDM
121.507016046201,1472451.39748306,0.0014066914880369,4th211SCSDM
95.659260830085,85908.0159343619,0.0008476052333266,4th211SCSDM
126.624269590846,1084752.63903678,0.0141038332684527,4th211SCSDM
119.434491341519,342484.65683527,0.0190163928520052,4th211SCSDM
54.1189862270418,59494.013618898,0.0016935922949667,4th211SCSDM
96.9956328010386,721379.219826563,0.0156036508505885,4th211SCSDM
98.1260288003801,198633.059075486,0.0005782040405081,4th211SCSDM
127.774258910041,34053.4809966418,0.0032168633745527,4th211SCSDM
54.112462768485,18519.1623819995,0.0017210035165838,4th211SCSDM
51.4080906175258,15501.4415788835,0.0035964535428213,4th211SCSDM
97.4890408743726,33353.2451702371,0.0005207672493146,4th211SCSDM
122.323947906478,2593427.17808716,0.0113978439806287,4th211SCSDM
121.624127954762,10178.9484947724,0.0279097924658972,4th211SCSDM
96.7181846401938,46084.1165037135,0.0337276816144633,4th211SCSDM
100.127736940546,903859.055558895,0.0004991434206374,4th211SCSDM
128.849629222449,163923.019674587,0.0014433493204857,4th211SCSDM
120.044702945234,28999.8061195297,0.0004811020130644,4th211SCSDM
119.913389040465,1636131.86506284,0.0015979890708401,4th211SCSDM
119.729722560485,9670089.37675926,0.0071210372057731,4th211SCSDM
120.711262029812,90832.8322856068,0.0042009192392967,4th211SCSDM
126.773634419706,15675.2299804853,0.0118984863257719,4th211SCSDM
119.710607972238,10030.4519089041,0.0321900024060018,4th211SCSDM
51.2946979305582,214646.732565625,0.0121968186276015,4th211SCSDM
95.8747903606296,70466.2408080759,0.0005026045957836,4th211SCSDM
123.218314604857,79378.0979540904,0.0299806382554123,4th211SCSDM
120.819404026141,515523.38965485,0.0022769849777335,4th211SCSDM
71.0562412677632,2264079.76374637,0.0057822905363284,4th211SCSDM
119.409529282295,5810944.57066676,0.0055227351149299,4th211SCSDM
56.0439155270384,1750206.88124248,0.0006701584820056,4th211SCSDM
96.104644033397,38672.5162594147,0.0033835801589088,4th211SCSDM
53.5561033169578,375194.204198068,0.0008316915280762,4th211SCSDM
119.902669738421,59043.4897526902,0.021979314144148,4th211SCSDM
120.898194417133,2594741.75789856,0.0171028245714807,4th211SCSDM
95.5700551743507,308534.655494906,0.0087893669170846,4th211SCSDM
119.580290671143,158531.089893253,0.0030618662513601,4th211SCSDM
98.1206639896566,53325.5406603912,0.0037789667476955,4th211SCSDM
98.3390220124936,1812487.98944894,0.0190048180082339,4th211SCSDM
120.393224733207,143178.462442654,0.0056193114441915,4th211SCSDM
97.4278746934107,54583.2135612815,0.0099202179530844,4th211SCSDM
119.404197240281,37324.7233150787,0.0163573938045053,4th211SCSDM
119.850867831468,10349554.491379,0.0159174922443791,4th211SCSDM
55.9979698088857,10440.1583006976,0.0063735959085529,4th211SCSDM
121.557211894922,19071.5580155219,0.0082199433443353,4th211SCSDM
126.159540994546,9898156.62573083,0.0006534514856286,4th211SCSDM
95.6434944758935,2197388.29119951,0.0012465824528543,4th211SCSDM
120.066657503887,85951.5617660469,0.0006026582048466,4th211SCSDM
58.760651464047,10795.2470123268,0.0184465718022507,4th211SCSDM
121.584329306247,1981571.76280537,0.0016081770273499,4th211SCSDM
120.997306782466,395097.809199958,0.0033753044745003,4th211SCSDM
97.6416296304672,81663.0046798233,0.0129055020978565,4th211SCSDM
55.0608337380853,11505859.6794344,0.0083934880616746,4th211SCSDM
51.1581761681271,65573.6365989636,0.0239813017973966,4th211SCSDM
98.7945910855087,287695.091054514,0.0089767432230183,4th211SCSDM
102.870461981236,1960595.74088203,0.0005629932122268,4th211SCSDM
55.4696106502974,133643.044379751,0.0155243383219926,4th211SCSDM
124.175614288536,4439994.98954638,0.0006886479754756,4th211SCSDM
95.4581949872355,341271.904972564,0.0024453837059634,4th211SCSDM
51.3003821586481,1476187.03003943,0.0140597792545894,4th211SCSDM
124.528409582218,769332.734651492,0.0033783399307719,4th211SCSDM
98.0274351660778,3368503.94635281,0.006593913025469,4th211SCSDM
119.826856472088,298386.006447081,0.0149257510003425,4th211SCSDM
52.1457438856131,46271.3246478139,0.0235477631097206,4th211SCSDM
51.9080262938727,13430.3862550536,0.0018353935386748,4th211SCSDM
119.645850968207,29147.1387117519,0.0025156950233938,4th211SCSDM
119.213685523223,7678786.08201591,0.0005746440194359,4th211SCSDM
119.632149208346,64127.6909674438,0.0251226173333382,4th211SCSDM
131.309377076685,6669747.62278785,0.0004540743222714,4th211SCSDM
51.2188074485255,4270080.50474393,0.0100706456283713,4th211SCSDM
146.353203233766,8016774.22534391,0.0105291943136601,4th211SCSDM
123.982984555132,59223.2884498233,0.0240879579417176,4th211SCSDM
51.0337125892644,196430.850757969,0.0085920759035932,4th211SCSDM
55.3307872383053,28216.9841433982,0.0030973853045332,4th211SCSDM
98.9438701396222,1531819.05976625,0.0083784882632811,4th211SCSDM
51.1245995258488,62207.192626048,0.0050861535192803,4th211SCSDM
51.4901849381858,68877.4965030564,0.000601359557565,4th211SCSDM
53.3122382818401,500084.477075172,0.0016237180577873,4th211SCSDM
106.466247689336,6489704.17722656,0.0177356204339804,4th211SCSDM
51.1541758941938,100368.925300392,0.0005788205116814,4th211SCSDM
96.2315845271293,17908195.5416653,0.0101583035978472,4th211SCSDM
55.2974426256024,29429.1359482058,0.0230797091380466,4th211SCSDM
95.8002880850602,237061.275203846,0.0031720409602532,4th211SCSDM
51.2835803902062,383071.231524731,0.0102987995255189,4th211SCSDM
51.222190663302,57537.073437588,0.0131378603760299,4th211SCSDM
107.399585353349,5479198.89403673,0.00282393970709,4th211SCSDM
122.20381437705,83631.381722223,0.0053979303434786,4th211SCSDM
51.8678516724887,12631.6015855105,0.0031088876696428,4th211SCSDM
126.203759757592,14733968.6850242,0.002558575163213,4th211SCSDM
98.3692982325934,1143455.80228258,0.0217421474149654,4th211SCSDM
122.474681587627,11813087.1204648,0.0014375417568639,4th211SCSDM
51.1877976830123,13301.6929826754,0.0172703356732056,4th211SCSDM
58.8582274447716,265020.183731664,0.0004943176275161,4th211SCSDM
121.1357849486,13180.9107552144,0.0231324483653349,4th211SCSDM
53.9908361814856,54749.4298659878,0.0084308084490609,4th211SCSDM
61.3115144607639,590814.019775275,0.0037236313211426,4th211SCSDM
121.185341220701,243267.933820805,0.0058149597958406,4th211SCSDM
120.171627170119,6473281.3597161,0.0025131747033015,4th211SCSDM
53.6351164338384,266231.660431574,0.000892230207462,4th211SCSDM
119.634529746942,75608.8595992202,0.0020485020116546,4th211SCSDM
62.0196282472364,10307681.4543881,0.0016865733116627,4th211SCSDM
97.9784946324458,902028.750556277,0.0026971328259698,4th211SCSDM
60.2057708312211,138749.851612746,0.0083077123600674,4th211SCSDM
97.0131491898015,220154.947032445,0.0024916867489385,4th211SCSDM
51.2872146969586,20236.5243535308,0.0017757542088296,4th211SCSDM
121.390215396703,427816.672688743,0.0006552543319633,4th211SCSDM
101.139550900212,2789754.96079467,0.0094592190333818,4th211SCSDM
96.4552334259135,188340.092990387,0.0191809180515132,4th211SCSDM
53.3659311154561,2156570.80971558,0.0103018496672993,4th211SCSDM
121.709277337022,4022223.77723539,0.0020586276141758,4th211SCSDM
119.788205005127,3090458.33524655,0.0015620561674683,4th211SCSDM
59.2219716180524,68598.8265408548,0.0173129514847405,4th211SCSDM
128.288814947138,52734.3301653963,0.0012526527913331,4th211SCSDM
121.91276063482,245124.158961433,0.0004483063036808,4th211SCSDM
51.620915395988,457181.473526266,0.0047967374547232,4th211SCSDM
127.361431436466,3951512.06364887,0.0019002690580855,4th211SCSDM
55.6422736116694,2176332.37482381,0.0004759585616533,4th211SCSDM
119.901076210569,355932.343290151,0.0034342615357668,4th211SCSDM
97.0488788535587,12346.8072662433,0.001233314021543,4th211SCSDM
96.304274454077,116140.388776132,0.0052452483950656,4th211SCSDM
54.6811537657077,13328.6834252688,0.0086108219115986,4th211SCSDM
97.4648267347613,18965.541917263,0.0071736802826009,4th211SCSDM
103.111252758365,7463935.91781912,0.0010120181077441,4th211SCSDM
71.7784490725584,12980723.7584783,0.0301882287602899,4th211SCSDM
98.2205591298033,1295925.29600537,0.0023557823611901,4th211SCSDM
95.6364046365038,4689769.31343717,0.0007787158985725,4th211SCSDM
54.4481595025727,376527.503140607,0.0257962917990892,4th211SCSDM
98.2329545532202,160959.622767714,0.0005480541299653,4th211SCSDM
120.729994220499,3630859.08908509,0.0048017136475623,4th211SCSDM
65.3619250602137,2868604.28062364,0.0005109566992502,4th211SCSDM
112.578656213503,3777251.43627367,0.0035755025937843,4th211SCSDM
66.9524062798784,6854786.00207868,0.004340917173266,4th211SCSDM
96.1936737724588,590814.019775275,0.0015988708129816,4th211SCSDM
97.4691974721495,669933.137728464,0.0041348302162281,4th211SCSDM
120.012197894564,12247.1020158008,0.0028718212576906,4th211SCSDM
119.748462691158,13381472.5689598,0.0059822965805761,4th211SCSDM
105.281913962894,12668783.3000018,0.0171305843938436,4th211SCSDM
51.238736410022,26125.0979042011,0.0284255475638991,4th211SCSDM
116.506901090369,3612505.86797208,0.0005825330026837,4th211SCSDM
122.331794683811,896560.043631684,0.0046530337161742,4th211SCSDM
122.816754108809,119725.945599994,0.0172908858093653,4th211SCSDM
71.8014505565415,3983681.83731653,0.0049163036852544,4th211SCSDM
121.348862315272,3472498.45195356,0.005342756148986,4th211SCSDM
58.2737179444788,227873.65370443,0.0142195644545077,4th211SCSDM
120.967866752028,5213734.33941267,0.0101972922365177,4th211SCSDM
120.54082324782,125376.418494601,0.0018074898775524,4th211SCSDM
95.76116299651,2960164.24869732,0.009894961534084,4th211SCSDM
95.9643662835069,100114.932129222,0.005371547935851,4th211SCSDM
125.080110135286,66275.1958292589,0.0004933020370657,4th211SCSDM
119.714355765777,18860.1151475257,0.0076611766270043,4th211SCSDM
102.422465412101,192782.058850869,0.0005920977082257,4th211SCSDM
54.0545421735958,17783.394902676,0.008777304928121,4th211SCSDM
119.600927065881,770893.786394069,0.0004470017299469,4th211SCSDM
113.85248177292,5708786.69211369,0.0004744076043872,4th211SCSDM
98.7633331436019,18388.2404042968,0.0109675900816891,4th211SCSDM
120.600351420252,819227.544188444,0.0220989314161692,4th211SCSDM
127.888093270987,69579.1341695582,0.0013225986982753,4th211SCSDM
59.6898086697055,356654.565002171,0.0033893430601354,4th211SCSDM
51.1773841574257,2336344.54850079,0.00415211086556,4th211SCSDM
55.0850116809522,202187.567768846,0.0005367462886915,4th211SCSDM
96.3500997173854,25125.3146699278,0.0005046914867987,4th211SCSDM
128.815397799636,7931912.28137513,0.0091071116952126,4th211SCSDM
95.7819748668975,12295607.4838565,0.002600821448965,4th211SCSDM
119.925771333946,36575.7519548591,0.0179714566360987,4th211SCSDM
119.607835598222,1399692.4973258,0.0048205928232483,4th211SCSDM
97.5305132046471,161777.373009482,0.001496122901576,4th211SCSDM
52.196009798923,670952.399500737,0.0004880502029434,4th211SCSDM
51.841069046528,29339.7906848856,0.0010151419044423,4th211SCSDM
96.3348927968302,651518.686980557,0.0005365201236736,4th211SCSDM
96.0419806095045,19810.3625556962,0.001103040134001,4th211SCSDM
123.168839723989,32174.527576569,0.0007327666157111,4th211SCSDM
58.5412777935922,17604.0667197241,0.0065359876206739,4th211SCSDM
96.4927227180572,3748647.85387612,0.0007935630953483,4th211SCSDM
51.3000496439473,518930.811535803,0.0076020857977313,4th211SCSDM
122.125771752596,355211.58406944,0.0031814435255463,4th211SCSDM
51.296939030839,10855.5917139431,0.0011610431763591,4th211SCSDM
100.593807390212,2714448.199007,0.0017238596725029,4th211SCSDM
59.1998931052878,2261786.23330809,0.0298504570196323,4th211SCSDM
53.8330618580389,57507.9233015803,0.01581621879066,4th211SCSDM
119.453779905548,55419.3721256147,0.0037768588625747,4th211SCSDM
119.4258417792,133372.418632087,0.0008618035335259,4th211SCSDM
127.28964303417,4272244.96174969,0.0279787319894137,4th211SCSDM
125.018841459859,127555.35422057,0.0004508623035077,4th211SCSDM
119.880452180905,74581.3838774158,0.006303945006118,4th211SCSDM
58.9647968617471,652179.349742446,0.0007214614462931,4th211SCSDM
119.843462224392,173232.363064912,0.001736735609473,4th211SCSDM
97.2834685554818,409572.263807424,0.0021955201571778,4th211SCSDM
120.06158800402,89010.1479116261,0.0148301448823098,4th211SCSDM
96.9216639799837,65044.1040875585,0.0145431698681117,4th211SCSDM
51.0744097579448,75188.5606240662,0.0020549815700798,4th211SCSDM
101.392916367394,406058.98230731,0.0016872591036458,4th211SCSDM
52.4030399582191,8827047.97864476,0.004164495326544,4th211SCSDM
96.6463353470036,1246963.19020589,0.0022581367203686,4th211SCSDM
52.8873766025941,82788.0408526038,0.0004623342512533,4th211SCSDM
122.668183339376,5111703.41940142,0.0048398645928354,4th211SCSDM
128.472567143982,72494.6188079194,0.0071100134193727,4th211SCSDM
120.351031707542,1828169.89971313,0.0048762571666701,4th211SCSDM
97.6303667100093,190258.665965069,0.025256017418428,4th211SCSDM
53.3510848224693,3627181.00054276,0.0009375079011569,4th211SCSDM
118.638184296326,7899820.73031915,0.0178220123444763,4th211SCSDM
51.2325709146996,1843053.2686495,0.012987593415251,4th211SCSDM
96.2272849985252,511619.541578376,0.024278481589123,4th211SCSDM
121.207103031105,1323132.6431758,0.0076029863402133,4th211SCSDM
120.519720043641,7196509.47801016,0.0104429535705034,4th211SCSDM
96.8476495555661,9783458.44964749,0.0298465211991013,4th211SCSDM
54.4962292258774,132094.411233582,0.0026314827282724,4th211SCSDM
96.1999930091317,106230.348906796,0.0067723317120178,4th211SCSDM
126.301429186215,5495884.10059561,0.0197011444031018,4th211SCSDM
122.612838184139,567053.508621376,0.0090724575824151,4th211SCSDM
55.531866898104,7980294.209531,0.004791726900006,4th211SCSDM
60.3332992483134,185780.672387884,0.0004460347636751,4th211SCSDM
96.0458767747935,360835.870448306,0.0231324936137456,4th211SCSDM
54.3793019624366,939349.151059455,0.009853991950298,4th211SCSDM
95.5382712918039,141018.208852481,0.0036887323252783,4th211SCSDM
120.312257726992,13491.780069629,0.0293943635245998,4th211SCSDM
119.481362030493,185686.549910946,0.0048534061008573,4th211SCSDM
122.076592133648,1259665.68938791,0.0005343015141382,4th211SCSDM
56.0694191334691,19750.2193675944,0.0100235788607757,4th211SCSDM
119.930962211627,7867859.01777027,0.0047899684509238,4th211SCSDM
96.4159053742355,27233.5815666482,0.0092836147166773,4th211SCSDM
102.676650023404,1868444.22265274,0.0073879027379902,4th211SCSDM
97.2237866510006,59705.4329440312,0.0062145671637241,4th211SCSDM
56.2821205693748,29324.9262012092,0.0008421537747481,4th211SCSDM
96.2840368154582,17557738.5471374,0.0046634643324435,4th211SCSDM
95.7401073011683,983183.423416096,0.0012272767651221,4th211SCSDM
95.7684603562099,185780.672387884,0.000712300776539,4th211SCSDM
55.67562056416,1011997.16991544,0.0057000144006764,4th211SCSDM
123.27443774588,9476045.8755438,0.0015119365831996,4th211SCSDM
51.3323948394033,36520.188749798,0.0053824537884552,4th211SCSDM
119.509676655993,150316.16766782,0.0007072269115468,4th211SCSDM
123.357031153908,386189.864245128,0.0051094788699822,4th211SCSDM
53.515836452886,224549.296615696,0.002450830440487,4th211SCSDM
54.1540266899172,20967.2637219471,0.0005812305121596,4th211SCSDM
124.262603803792,244875.846278842,0.0067429497392394,4th211SCSDM
51.1779645745969,1299871.63591142,0.0035066659186262,4th211SCSDM
121.274997268428,65440.8506802202,0.0004592522629449,4th211SCSDM
