SNR,Bw,Power,Category
62.7172631173591,39444.4296685773,0.0058921420833142,2ndSCSDM_SingleBit
53.0960442839988,20380.6058823743,0.001261197870958,2ndSCSDM_SingleBit
72.3902246331362,11808.2988258854,0.0009409559813211,2ndSCSDM_SingleBit
62.0762303613412,27974.9408774346,0.014012535982517,2ndSCSDM_SingleBit
65.9362514195621,17684.5395212833,0.0030553614842201,2ndSCSDM_SingleBit
67.8732461857958,14750.4041801047,0.0107112282507606,2ndSCSDM_SingleBit
54.9302030310314,148574.329170082,0.0039582594695307,2ndSCSDM_SingleBit
54.8669087557755,30662.2670413314,0.0004400580024244,2ndSCSDM_SingleBit
82.9109733851856,10142.9044311887,0.0010852881289291,2ndSCSDM_SingleBit
67.5093666721662,50001.6900175822,0.0047458122739064,2ndSCSDM_SingleBit
66.4800194355501,14171.5494635319,0.0007565629988648,2ndSCSDM_SingleBit
83.4199637332654,26311.105342112,0.001510796743404,2ndSCSDM_SingleBit
54.7126027438146,95942.6824824287,0.0032192389054829,2ndSCSDM_SingleBit
62.2146513093697,53978.0594773596,0.0033824655539733,2ndSCSDM_SingleBit
66.4702420172142,14395.936437915,0.0018021620398581,2ndSCSDM_SingleBit
60.3080252463452,10675.5620874164,0.0202212856955332,2ndSCSDM_SingleBit
85.5620507703335,28634.7246247692,0.0012091855581486,2ndSCSDM_SingleBit
52.8616174121876,27989.1210683469,0.0033952663767646,2ndSCSDM_SingleBit
83.8956192435869,15121.2608159112,0.0022230888690186,2ndSCSDM_SingleBit
56.6086608632167,16490.0607345768,0.0013745308620517,2ndSCSDM_SingleBit
83.6264857971412,21746.4193260395,0.0006073159680859,2ndSCSDM_SingleBit
51.7599384832084,23726.9596834276,0.0035202762821976,2ndSCSDM_SingleBit
57.5878337567537,1016623.27414066,0.0012181564952482,2ndSCSDM_SingleBit
96.2717711574181,19207.345129371,0.0199804412180044,2ndSCSDM_SingleBit
78.7604640994546,10910.743202223,0.0116225242372015,2ndSCSDM_SingleBit
62.4595556076158,39205.290921024,0.0002869935298583,2ndSCSDM_SingleBit
102.544887425622,11339.1543752344,0.001728303333984,2ndSCSDM_SingleBit
103.278635826881,10313.9514713062,0.0192774254312216,2ndSCSDM_SingleBit
60.9143175351526,41159.7455581745,0.0013332483763369,2ndSCSDM_SingleBit
66.4402191419978,10557.2040873307,0.0064289895607271,2ndSCSDM_SingleBit
85.3220783468492,43102.2821191504,0.017552726642458,2ndSCSDM_SingleBit
61.1924675016393,11253.2875903612,0.006453605480356,2ndSCSDM_SingleBit
51.843382172013,13301.6929826754,0.0005848854823776,2ndSCSDM_SingleBit
51.9498830507841,78299.4007098365,0.0023004413952545,2ndSCSDM_SingleBit
67.6224546257403,64879.5037571907,0.0034550984333187,2ndSCSDM_SingleBit
105.260327321168,18688.861253705,0.0176909394190384,2ndSCSDM_SingleBit
51.074250808429,625950.935731904,0.0115809074436151,2ndSCSDM_SingleBit
53.3136755972738,19580.8034025524,0.0018726195331263,2ndSCSDM_SingleBit
66.3020309450623,14221.9098147912,0.0131151379374012,2ndSCSDM_SingleBit
64.9169816351525,14690.7258412564,0.0030255441581887,2ndSCSDM_SingleBit
84.9613964199438,10225.4791354103,0.010165960550882,2ndSCSDM_SingleBit
50.982922370996,10241.0365685315,0.009285097255414,2ndSCSDM_SingleBit
83.1619423658959,18879.2399646827,0.0062416061719702,2ndSCSDM_SingleBit
50.9017216638458,46908.7848318393,0.006735632292125,2ndSCSDM_SingleBit
67.7413920319905,34001.7494409926,0.0022182182400402,2ndSCSDM_SingleBit
85.7188932761878,10030.4519089041,0.0026840244377055,2ndSCSDM_SingleBit
78.3711262027713,13852.035207552,0.0004248856068156,2ndSCSDM_SingleBit
54.6443429493525,42365.997053313,0.0109550509583188,2ndSCSDM_SingleBit
67.9812674068081,34122.5788569774,0.0110590905716237,2ndSCSDM_SingleBit
60.4486903934081,22600.2941574414,0.0002887810776052,2ndSCSDM_SingleBit
75.8300017339064,20755.8293290594,0.0008245873438076,2ndSCSDM_SingleBit
72.1458373395234,29399.3240042318,0.000456234627219,2ndSCSDM_SingleBit
111.443599076622,21450.8994886537,0.0122166730113636,2ndSCSDM_SingleBit
94.8344802496709,18632.1228828332,0.0021457187582345,2ndSCSDM_SingleBit
85.5776929757736,14128.5254066685,0.0026692215499067,2ndSCSDM_SingleBit
66.4562912804771,14330.428295346,0.0067162942280454,2ndSCSDM_SingleBit
60.8416146740983,22497.452407747,0.0014486709837923,2ndSCSDM_SingleBit
104.233668176095,11122.8863843225,0.01670432278223,2ndSCSDM_SingleBit
50.1709584409185,199338.926182854,0.0008617543214565,2ndSCSDM_SingleBit
84.9494530300948,27233.5815666482,0.002229040106702,2ndSCSDM_SingleBit
58.5586581799596,43984.8989661585,0.0015770294181547,2ndSCSDM_SingleBit
55.7723262184931,66578.1571146921,0.0008282068843978,2ndSCSDM_SingleBit
59.5948310435068,24897.1714196328,0.0167704440358445,2ndSCSDM_SingleBit
54.7608616644828,46224.4514354833,0.0004798778190468,2ndSCSDM_SingleBit
52.5330528568934,250397.285689024,0.0088702374770424,2ndSCSDM_SingleBit
65.194970867828,26565.6640851811,0.0029850386448927,2ndSCSDM_SingleBit
78.6683332424125,11677.3823812054,0.0008250700052985,2ndSCSDM_SingleBit
64.6285519104372,13348.9621914994,0.0016041845193213,2ndSCSDM_SingleBit
57.9464419008793,14832.8579431312,0.0014666149240086,2ndSCSDM_SingleBit
78.6917370944217,16233.0330065383,0.004449457687938,2ndSCSDM_SingleBit
64.5634068475489,14057.1087131459,0.0031921382419977,2ndSCSDM_SingleBit
57.0422057529547,176332.330126546,0.019696884439274,2ndSCSDM_SingleBit
67.0896722124517,13950.6599701561,0.0053431484605191,2ndSCSDM_SingleBit
106.168200071375,19600.6590228353,0.0018167483185676,2ndSCSDM_SingleBit
68.9343311092618,13221.0491445735,0.0002126631140801,2ndSCSDM_SingleBit
96.9233716473221,27013.659848264,0.0021982205775298,2ndSCSDM_SingleBit
67.5797484206186,13957.7314067891,0.0007203842906518,2ndSCSDM_SingleBit
58.2929459065325,34998.2245295606,0.0004040278177826,2ndSCSDM_SingleBit
59.7165244131991,18707.8124134172,0.0003154172605303,2ndSCSDM_SingleBit
65.9376211919696,39066.4634184089,0.0007108165876531,2ndSCSDM_SingleBit
100.154418264902,13457.6378289469,0.0120188479176553,2ndSCSDM_SingleBit
72.6280715511574,10530.4880720221,0.0067257937412295,2ndSCSDM_SingleBit
57.4299457880008,70394.8579571921,0.0061128182568009,2ndSCSDM_SingleBit
65.623820509277,11862.277653806,0.0049661801572513,2ndSCSDM_SingleBit
66.3149415159326,14683.2830460161,0.019303273713777,2ndSCSDM_SingleBit
66.2660615329887,20164.8660117201,0.0016991932523243,2ndSCSDM_SingleBit
53.3844352749961,18332.4147020469,0.0007441492945076,2ndSCSDM_SingleBit
52.8974084759201,108790.888784236,0.0008106252305268,2ndSCSDM_SingleBit
66.6525922220415,24484.2755968752,0.0003620267113107,2ndSCSDM_SingleBit
50.0672083765552,28489.9821768654,0.0133245679778072,2ndSCSDM_SingleBit
94.3375162574459,17900.9366672691,0.0019919393748885,2ndSCSDM_SingleBit
61.7647550675851,21746.4193260395,0.0003033520530283,2ndSCSDM_SingleBit
82.1999097802762,38574.6517559097,0.0016783334709257,2ndSCSDM_SingleBit
52.7860242697886,24360.5127868086,0.0003534779231087,2ndSCSDM_SingleBit
71.1486340679466,54916.152331071,0.0011829577973584,2ndSCSDM_SingleBit
66.764919281091,12567.7515237973,0.0006746917930232,2ndSCSDM_SingleBit
66.4352343187462,27524.9482120415,0.0008546421470559,2ndSCSDM_SingleBit
96.566184004665,21867.9803411746,0.0064306794730825,2ndSCSDM_SingleBit
64.2344550169305,41034.7867992235,0.006711967834516,2ndSCSDM_SingleBit
101.676968527458,19971.6412939173,0.0153123908778272,2ndSCSDM_SingleBit
66.4232438990305,11327.6677235182,0.0030928231762952,2ndSCSDM_SingleBit
92.9062804849067,12160.520625997,0.0025277859834105,2ndSCSDM_SingleBit
61.4427309573251,37173.7120303563,0.0002745882146712,2ndSCSDM_SingleBit
118.389262229248,12695.7760354306,0.0049980634464085,2ndSCSDM_SingleBit
67.2583793593592,38438.0573717919,0.0011958829608602,2ndSCSDM_SingleBit
51.8601534891826,21592.6821230609,0.0120116990471735,2ndSCSDM_SingleBit
64.4132751327132,19610.5943820615,0.0006696808691995,2ndSCSDM_SingleBit
55.9458677732599,75685.5296303403,0.004692788440394,2ndSCSDM_SingleBit
56.4150501109152,11742.6581599484,0.0004120900427657,2ndSCSDM_SingleBit
83.4548940588335,27720.9224095096,0.0074340411556814,2ndSCSDM_SingleBit
67.3875595022151,21052.4393274713,0.0003702433304138,2ndSCSDM_SingleBit
54.5496219883162,38770.6290467178,0.0185497744758433,2ndSCSDM_SingleBit
78.3532546453124,13261.3097629903,0.0132340130476116,2ndSCSDM_SingleBit
50.0577612832333,2028306.7621394,0.0002796770065606,2ndSCSDM_SingleBit
102.951283113229,33522.6952710308,0.0205260954705188,2ndSCSDM_SingleBit
66.3644959264045,15446.5503544907,0.002504640798184,2ndSCSDM_SingleBit
66.8878483523611,80921.4870685509,0.0056886866930526,2ndSCSDM_SingleBit
66.9118101747025,21105.8497000493,0.0031062340725497,2ndSCSDM_SingleBit
101.848567910498,12271.952589658,0.0040976992525823,2ndSCSDM_SingleBit
64.5533858090896,30693.3596537677,0.0191007206542547,2ndSCSDM_SingleBit
60.3562100277856,18898.3841750741,0.0008951185307579,2ndSCSDM_SingleBit
64.5562969482239,13335.4395888085,0.000397979917937,2ndSCSDM_SingleBit
99.4637920497577,19363.7146242923,0.0179563659772198,2ndSCSDM_SingleBit
55.2027096636136,79862.2769636568,0.0015195623972198,2ndSCSDM_SingleBit
64.3165838601818,25561.9713109283,0.0156617375387755,2ndSCSDM_SingleBit
91.8229511501486,13950.6599701561,0.0079976672650519,2ndSCSDM_SingleBit
64.3173390611079,346851.201723982,0.0061153934022883,2ndSCSDM_SingleBit
85.4798996537363,10050.8046818019,0.0084006096227438,2ndSCSDM_SingleBit
57.4920603931596,108240.973960237,0.0012206046219888,2ndSCSDM_SingleBit
57.2522537354679,15136.5943038579,0.0003025285511465,2ndSCSDM_SingleBit
51.3649990246691,632006.98246012,0.0016516865723313,2ndSCSDM_SingleBit
50.7613232456537,21923.4597542433,0.0062375609807512,2ndSCSDM_SingleBit
56.9557107391944,62713.6294722591,0.0038290846073858,2ndSCSDM_SingleBit
52.2700676590549,23452.0156607581,0.0003274016285588,2ndSCSDM_SingleBit
59.3759798663744,27137.1463654969,0.000566913300768,2ndSCSDM_SingleBit
66.0318596628373,10844.5949149698,0.0100088621768025,2ndSCSDM_SingleBit
62.4741068923652,31258.4492426691,0.0005027006946645,2ndSCSDM_SingleBit
78.2045473170297,10795.2470123268,0.001031971454232,2ndSCSDM_SingleBit
67.6885494645534,14840.3765562475,0.0054904300916004,2ndSCSDM_SingleBit
62.9966871250864,38263.1465034893,0.0006080769313694,2ndSCSDM_SingleBit
114.624132677879,25665.8120606643,0.0030046155968055,2ndSCSDM_SingleBit
57.2479162876058,28955.7517368299,0.0039074585097234,2ndSCSDM_SingleBit
54.791738714054,126013.38939931,0.0008233966191462,2ndSCSDM_SingleBit
54.6372729033076,24646.1077427725,0.0045395798770037,2ndSCSDM_SingleBit
67.5219041088315,17181.0224622716,0.0004360652488726,2ndSCSDM_SingleBit
84.5412822933159,10773.3867516041,0.0006181844236563,2ndSCSDM_SingleBit
94.0251111891581,11964.9118090549,0.0174854425073938,2ndSCSDM_SingleBit
79.0332659118188,21245.3516810016,0.0055673905517724,2ndSCSDM_SingleBit
65.9834577017506,19521.3571436102,0.0046228902501654,2ndSCSDM_SingleBit
65.3068678458659,13140.8942238321,0.0007941157661922,2ndSCSDM_SingleBit
84.5030450156013,41055.5868828916,0.0044913556161669,2ndSCSDM_SingleBit
85.2544793253497,32899.996042589,0.0129385358455491,2ndSCSDM_SingleBit
81.1061024872911,45205.1691890021,0.0138513181763885,2ndSCSDM_SingleBit
68.7087557274887,14660.9772772143,0.0175368718473375,2ndSCSDM_SingleBit
67.1232170602394,28911.7642783237,0.0012409360778148,2ndSCSDM_SingleBit
60.3669101569378,42667.6376670754,0.0006353116877827,2ndSCSDM_SingleBit
65.4218257617322,62523.2342887638,0.0070358728481831,2ndSCSDM_SingleBit
50.1103078902531,608745.423677783,0.0046514085270768,2ndSCSDM_SingleBit
94.0524681130019,36206.9211903139,0.0143969237406584,2ndSCSDM_SingleBit
50.8288585599099,79619.8194148784,0.0035657863600041,2ndSCSDM_SingleBit
63.0808510041414,65739.9979553637,0.0071976416305006,2ndSCSDM_SingleBit
50.9868162512493,26231.2262508885,0.0015977715161376,2ndSCSDM_SingleBit
87.0499653217411,22738.1481539858,0.003264234327393,2ndSCSDM_SingleBit
73.1975912939391,11344.9020683048,0.0063266569995931,2ndSCSDM_SingleBit
62.0986273733763,31833.9425881839,0.0164606935949681,2ndSCSDM_SingleBit
67.7778354422604,35987.410403646,0.0006947372454201,2ndSCSDM_SingleBit
56.161159435427,62554.9266309408,0.0198522344745222,2ndSCSDM_SingleBit
61.7726912632738,25265.7634818022,0.0002790318623711,2ndSCSDM_SingleBit
51.8495430366395,27358.0734036793,0.0023269476322205,2ndSCSDM_SingleBit
63.1147371253304,174908.378269416,0.0025166652854902,2ndSCSDM_SingleBit
73.7909799448726,16573.8379634283,0.005833906469254,2ndSCSDM_SingleBit
56.2479477124793,11304.7293165012,0.0066947886477997,2ndSCSDM_SingleBit
67.2647384399065,12129.7472647437,0.0007932053050546,2ndSCSDM_SingleBit
82.094147561234,19991.8932375075,0.0021534168501109,2ndSCSDM_SingleBit
53.1687949577633,81003.5442899494,0.0012406613244329,2ndSCSDM_SingleBit
75.2304117150633,22623.211647079,0.0023853411247412,2ndSCSDM_SingleBit
66.3291875107512,11173.7320123822,0.0078755928564391,2ndSCSDM_SingleBit
65.3940751972417,146406.838034749,0.0088107593943267,2ndSCSDM_SingleBit
82.897930183384,13601.6184059981,0.002646095411001,2ndSCSDM_SingleBit
53.6130577565398,251032.547575457,0.0036099438988756,2ndSCSDM_SingleBit
56.2672203478196,11437.2623916292,0.0012727380536961,2ndSCSDM_SingleBit
79.6443502882412,15971.9155363698,0.0065092111496088,2ndSCSDM_SingleBit
66.7307723038215,23357.1316616359,0.0002754288909512,2ndSCSDM_SingleBit
66.6854153995285,257213.662693529,0.0101834572460005,2ndSCSDM_SingleBit
50.9672983976327,1003824.90083424,0.0013481063659759,2ndSCSDM_SingleBit
66.2880480145511,12228.497114894,0.0029640276281425,2ndSCSDM_SingleBit
57.32666380473,47242.7695278614,0.0017300610862995,2ndSCSDM_SingleBit
63.7161628731652,33420.9221832491,0.0047197123032969,2ndSCSDM_SingleBit
66.49167171339,21956.8149402835,0.0003298433391346,2ndSCSDM_SingleBit
67.0281846546594,11321.9287619224,0.0081918774251163,2ndSCSDM_SingleBit
68.3940978132996,27511.00318606,0.0005441510972196,2ndSCSDM_SingleBit
57.3985714021133,52707.6132539381,0.0187274604445998,2ndSCSDM_SingleBit
66.9185933632636,56211.3395106592,0.0111798570683831,2ndSCSDM_SingleBit
53.7722901835579,93779.5418259344,0.0002717147891313,2ndSCSDM_SingleBit
54.7696550176561,30911.8925454342,0.0006714992048483,2ndSCSDM_SingleBit
66.3264768939689,10434.8689799827,0.0003040210846478,2ndSCSDM_SingleBit
112.556113068705,13328.6834252688,0.0015839543977379,2ndSCSDM_SingleBit
63.8937610249354,10541.1663556581,0.0008979710022615,2ndSCSDM_SingleBit
94.4454533665716,27622.7615149495,0.0020963022182647,2ndSCSDM_SingleBit
52.1576337734405,126782.027596042,0.0061699052338694,2ndSCSDM_SingleBit
88.4623993894461,28620.2173502854,0.0058144222923591,2ndSCSDM_SingleBit
51.1644729863702,26111.8620875073,0.0002305963771012,2ndSCSDM_SingleBit
62.4654607171743,44613.4626629236,0.0076646635943086,2ndSCSDM_SingleBit
52.7514721784857,14185.9199109126,0.0058577098825171,2ndSCSDM_SingleBit
52.4148975313041,60773.8526795384,0.0191902279366852,2ndSCSDM_SingleBit
100.122828148943,25227.3815833494,0.0053520778531604,2ndSCSDM_SingleBit
51.7213926080667,10030.4519089041,0.0081014575243005,2ndSCSDM_SingleBit
100.43397625085,26877.111538318,0.0037185548617067,2ndSCSDM_SingleBit
84.1862282161735,18129.1665804859,0.000674888621469,2ndSCSDM_SingleBit
82.2668685384701,39284.8423101095,0.003393186417386,2ndSCSDM_SingleBit
58.7858065408768,14750.4041801047,0.0029944543030234,2ndSCSDM_SingleBit
76.4953572592449,44342.9857495832,0.001677317783423,2ndSCSDM_SingleBit
67.2923833216382,48356.9814094922,0.0153372564487551,2ndSCSDM_SingleBit
50.0949457047061,252435.802559999,0.0102120940726859,2ndSCSDM_SingleBit
55.784953944794,30460.9313770893,0.0048617727742176,2ndSCSDM_SingleBit
79.1090869990463,49623.0476410912,0.002875515151539,2ndSCSDM_SingleBit
66.8702557584338,10298.283271202,0.0008572510458755,2ndSCSDM_SingleBit
66.1897388378207,18239.7482414912,0.0006790746612232,2ndSCSDM_SingleBit
66.8479625892716,13457.6378289469,0.0002455589728367,2ndSCSDM_SingleBit
51.6372233819566,14286.9218909517,0.0015843966944513,2ndSCSDM_SingleBit
66.4488964904788,10050.8046818019,0.0070938175639535,2ndSCSDM_SingleBit
68.6226144246341,168983.750984134,0.0105814306791781,2ndSCSDM_SingleBit
53.6676930358445,29429.1359482058,0.0018095614939721,2ndSCSDM_SingleBit
52.1566533796668,196132.447388041,0.0096012422168736,2ndSCSDM_SingleBit
66.7097085660892,16540.2761173081,0.0051112840867531,2ndSCSDM_SingleBit
66.8911441306356,12586.8725792732,0.001107359322633,2ndSCSDM_SingleBit
73.521975833925,12303.0867280768,0.0011403086547027,2ndSCSDM_SingleBit
59.4626644366164,45827.941406773,0.0003647480026086,2ndSCSDM_SingleBit
58.6530579578216,25317.030199484,0.0166853682147376,2ndSCSDM_SingleBit
84.3164907506065,13670.720995509,0.0194123472875402,2ndSCSDM_SingleBit
66.7360910073242,10035.5362350383,0.0028416801521529,2ndSCSDM_SingleBit
66.9349802543561,10795.2470123268,0.0004952770518348,2ndSCSDM_SingleBit
102.94430931403,22588.8441199414,0.0119437883681872,2ndSCSDM_SingleBit
65.6999567285039,66208.0585395876,0.0097598671871931,2ndSCSDM_SingleBit
64.3783431448959,52467.7693328151,0.0192774239448948,2ndSCSDM_SingleBit
55.6030449631152,11594.8286477156,0.0041578432678423,2ndSCSDM_SingleBit
59.9821010982296,54555.5599458995,0.0009382612848695,2ndSCSDM_SingleBit
62.386915497678,88784.8992137176,0.0031128476243586,2ndSCSDM_SingleBit
65.02178280464,20432.3118028433,0.0177225337127085,2ndSCSDM_SingleBit
55.0615634540967,709056.421119627,0.0024808106758073,2ndSCSDM_SingleBit
84.3398541366654,13580.9558229407,0.0007412985405001,2ndSCSDM_SingleBit
83.867294316677,11156.7576966151,0.0014613033337859,2ndSCSDM_SingleBit
72.6263269444243,20703.3047165284,0.0004181729643635,2ndSCSDM_SingleBit
80.6669884058877,16819.2066043087,0.0090105562714626,2ndSCSDM_SingleBit
85.0596069690876,14410.5344215448,0.0008991646600508,2ndSCSDM_SingleBit
57.883557591733,90190.6858538263,0.0024228527649401,2ndSCSDM_SingleBit
97.9133743635643,32966.7533685676,0.010374240699371,2ndSCSDM_SingleBit
62.6165931706226,24188.2951429372,0.016137851960071,2ndSCSDM_SingleBit
67.4482780771544,11396.7625882281,0.0051376322123547,2ndSCSDM_SingleBit
50.1815078086522,13901.2601254414,0.0011297813537071,2ndSCSDM_SingleBit
70.009381778866,108021.787135799,0.0060203947035487,2ndSCSDM_SingleBit
52.5331384466309,32044.3533565578,0.0011576672050454,2ndSCSDM_SingleBit
61.1674962975916,187008.61498148,0.0017405837390319,2ndSCSDM_SingleBit
66.9566765700847,16658.0408198252,0.0007490865005305,2ndSCSDM_SingleBit
50.8657389073673,35859.9775445968,0.0003848749172832,2ndSCSDM_SingleBit
65.2223619815363,15454.3800415639,0.0061826552305064,2ndSCSDM_SingleBit
67.3686882114765,12491.5573340418,0.0186555292140495,2ndSCSDM_SingleBit
64.1364151758002,13254.5911560098,0.0051178175912259,2ndSCSDM_SingleBit
58.2439573500749,16802.1686169938,0.0021955878706048,2ndSCSDM_SingleBit
51.5602666609034,74279.636681579,0.000978236427559,2ndSCSDM_SingleBit
50.472692207408,20734.8035122573,0.0005534794503583,2ndSCSDM_SingleBit
50.806402619957,623418.414481038,0.0135257782100289,2ndSCSDM_SingleBit
56.9129889564097,10137.7657088655,0.0003656111363018,2ndSCSDM_SingleBit
99.532392431372,37098.4356576999,0.0066545674910951,2ndSCSDM_SingleBit
61.0998598642156,22202.9752572657,0.0044747836901863,2ndSCSDM_SingleBit
59.5754504405331,52467.7693328151,0.0110589420065979,2ndSCSDM_SingleBit
55.8123840441152,33624.7782772922,0.0061156803577079,2ndSCSDM_SingleBit
64.4364607340157,127814.176572736,0.0073436502508488,2ndSCSDM_SingleBit
81.4196653896259,21614.5778588135,0.0174506350777056,2ndSCSDM_SingleBit
90.2754332308163,15611.8099090841,0.0012647618290224,2ndSCSDM_SingleBit
79.1162148096044,27164.6643821339,0.000404755148292,2ndSCSDM_SingleBit
59.7685794355838,55419.3721256147,0.005934438006503,2ndSCSDM_SingleBit
99.148818585361,20671.8537714645,0.002234663270933,2ndSCSDM_SingleBit
66.6583086259349,53379.6146258444,0.0038932234102424,2ndSCSDM_SingleBit
50.3525875696769,21735.4018890522,0.0099972229741679,2ndSCSDM_SingleBit
