SNR,Bw,Power,OSR,fs,Adc,gm,Io,Vn
84.1279738424919,10137.6949789635,0.00569383072767272,128,2595249.91461466,222.456818197035,0.000600658562628002,0.00271134796555844,7.23154165415172e-09
67.6430154154741,18533.0140532118,0.00885765948956055,64,2372225.79881111,56.6810493560737,0.000151545323693947,0.00421793309026693,3.86652247866682e-09
104.204629567482,18533.0140532118,0.00183513536988276,256,9488903.19524443,222.114893826396,0.000657063834984358,0.000873873985658459,7.31029627513202e-10
66.8598174788676,12940.2528679329,0.000447260056007904,64,1656352.36709541,902.095804347815,8.38096677347273e-05,0.000212980979051383,2.14434522734646e-10
79.2826920810324,12940.2528679329,0.000381138813900542,128,3312704.73419081,109.034837875407,0.000102099081721955,0.000181494673285972,1.43798217459645e-10
57.8243520495168,93266.9659746131,0.000587141921578692,64,11938171.6447505,102.285662291555,0.000462014863833826,0.000279591391227948,3.60605919872678e-10
81.1869568983877,93266.9659746131,0.00311900866439362,128,23876343.289501,107.566442290988,0.000774553075678795,0.00148524222113982,8.10658682943138e-09
51.2905614616817,11040.222777066,0.000475662914249686,64,1413148.51546445,102.817221825878,3.02516420634421e-05,0.000226506149642707,5.88919963255692e-10
84.6862239651428,11040.222777066,0.000498339464814153,128,2826297.03092891,822.86237752643,0.000810156200102385,0.000237304507054359,8.0787125677744e-09
89.8125893053046,11040.222777066,0.000860752488095098,256,5652594.06185782,33.0251506134737,0.000392281141824329,0.000409882137188142,5.80096613470848e-09
52.2563995182758,19292.2118796364,0.00045733194845076,256,9877612.48237382,597.627480095996,0.000456533972918665,0.000217777118309886,3.53311737639357e-10
66.3936336507316,15736.1503866387,0.000273986418744356,64,2014227.24948975,86.1161140662026,0.000333490198086865,0.000130469723211598,2.6638125730424e-08
53.4993882398284,15736.1503866387,0.0175157773751808,128,4028454.4989795,875.033326128409,7.47910238652234e-05,0.00834084636913372,1.19375250155509e-10
98.4032895771916,15736.1503866387,0.0179414363692609,256,8056908.99795899,222.847916393108,0.000268340278698487,0.0085435411282195,1.83373750197137e-11
65.8867305672952,57234.1841149298,0.00373706304557971,64,7325975.56671101,163.818739267349,0.000365297738844279,0.00177955383122843,9.54938316384989e-11
63.8992764830129,67454.6112628718,0.000621841825147019,64,8634190.24164758,22.244488947392,0.000982928854995138,0.000296115154831914,1.86484205487366e-09
60.7560977347306,80766.9670372921,0.000698848978309499,64,10338171.7807734,76.5969549385211,0.0002863320682961,0.000332785227766428,8.16073186689397e-10
66.4052515958429,20926.6417753746,0.00316104347177089,64,2678610.14724795,979.84945400008,0.000415013676700544,0.00150525879608138,3.06618769039393e-08
67.6132934475502,17574.4852624727,0.0120433016189606,64,2249534.11359651,322.76756491258,0.000365162561042566,0.00573490553283838,2.146493664899e-11
85.408061136207,17574.4852624727,0.0014498799796238,128,4499068.22719302,103.763630125244,0.000530823835921933,0.000690419037916096,1.60378110311298e-08
89.9483976489974,17574.4852624727,0.0170177310275303,256,8998136.45438605,12.7309128244927,0.000636312848005128,0.00810368144168109,4.91529353304141e-10
66.4221413761763,28617.2201796656,0.00123200373968048,64,3663004.1829972,116.552293397299,0.000551128553370845,0.000586668447466896,3.37942257022593e-11
84.1530989124567,12907.5649616717,0.00488101840023044,128,3304336.63018797,35.8507198180315,0.000325836549137786,0.00232429447630021,3.4061766692552e-11
80.1350776642173,12907.5649616717,0.0122548644279124,256,6608673.26037593,13.3414387479367,0.000209960234147734,0.00583564972757736,8.83520727665925e-11
84.8609397766436,24821.7329254453,0.00290805169937926,128,6354363.628914,270.204094347745,0.000317770042275885,0.00138478652351393,9.99630875991935e-08
102.950783424875,24821.7329254453,0.00127148714547026,256,12708727.257828,512.520745181554,0.000509115648623988,0.000605470069271551,1.49684518498242e-09
70.1467511678017,39520.6284058056,0.000612318058442347,128,10117280.8718862,81.2241714875619,0.000396123639472034,0.000291580027829689,2.08431289597377e-08
52.8304774131524,39520.6284058056,0.000911263271755339,256,20234561.7437725,488.910928834994,0.000127825388415365,0.000433934891312066,1.63354613941474e-10
52.9598429721424,1010991.91726266,0.00405300207928768,128,258813930.819241,558.853757585855,9.3795090763793e-05,0.00193000099013699,2.14522488674677e-10
66.6715500845746,18625.4552957453,0.00114825174424101,64,2384058.2778554,307.796935820164,0.000120731782193142,0.000546786544876674,9.00931470421898e-08
76.102254649703,18625.4552957453,0.00303366672699748,128,4768116.5557108,11.0444818250719,0.000330920341521132,0.00144460320333213,1.62651195730572e-10
59.7133675454333,18625.4552957453,0.000414158591681576,256,9536233.11142159,76.8679472396513,0.000186464793106494,0.000197218376991226,4.97819357663082e-09
85.2253791649591,51750.9813547672,0.00437454515075773,128,13248251.2268204,686.586151853106,0.000679206011375648,0.00208311673845606,6.33539318337138e-10
51.2950518801897,50093.2741796838,0.00070259945509508,256,25647756.3799981,206.795181811179,0.000193383088493019,0.000334571169092895,9.95879021543751e-10
94.7625758250735,45544.1097288471,0.00394421924037091,256,23318584.1811697,196.80929542537,0.000637166614701702,0.00187819963827186,4.68788859464535e-08
74.8184537854771,44707.7181875088,0.00582018732196218,128,11445175.8560023,10.1358012961088,0.000514021178357559,0.00277151777236294,2.37385230180801e-10
83.2428371810309,50729.9121524099,0.0174738455540615,128,12986857.5110169,185.900103347036,0.000541317803828984,0.00832087883526737,2.77461425084863e-11
80.0836052263607,23666.5510736338,0.0180459561207031,128,6058637.07485025,19.1903559958188,0.000282290492549679,0.00859331243843004,2.63613781880865e-08
80.5174316391835,342012.250031477,0.00265379239256818,256,175110272.016116,54.0675543044105,0.000901339570393068,0.00126371066312771,7.23961392146103e-10
53.4700257273647,12555.8392376214,0.012740513565604,256,6428589.68966218,132.734719601625,0.000107908623251681,0.00606691122171617,1.73164257836156e-09
65.1006312151382,171838.153443882,0.00322900616937028,64,21995283.6408169,106.472184493832,0.000833972059270989,0.00153762198541442,8.92661723768881e-10
57.5682393246547,38278.2946789801,0.000377251032663312,64,4899621.71890945,15.6490084618441,0.000123353018412057,0.000179643348887291,2.85453332892104e-09
55.7865424878797,1028534.10100565,0.00387069378448701,128,263304729.857446,225.512594971576,0.000609606046465629,0.00184318751642239,4.36936799360688e-11
66.1359949451888,22689.4626047544,0.00131164972465434,64,2904251.21340856,80.032443203071,0.000126727852746674,0.000624595106978259,5.22469833396281e-08
51.255470371746,717754.171460328,0.0198740070398105,128,183745067.893844,799.44960415852,0.000698202966576407,0.00946381287610023,1.77471039412551e-11
52.6838683217541,27536.1356694689,0.0143878011768323,64,3524625.36569201,27.1776867102137,7.84225027031637e-05,0.00685133389372968,5.70400284403783e-08
53.1349766025328,27536.1356694689,0.00552864199227504,256,14098501.4627681,843.190637394806,0.000195562715356656,0.00263268666298811,1.01027055686381e-10
59.8162841233659,83741.7286183731,0.00103610499041192,128,21437882.5263035,91.7152147897773,0.000518495207925584,0.000493383328767582,4.73277139293629e-10
63.8326293549738,14564.5378709811,0.00026896522424781,64,1864260.84748558,88.3306634925333,6.65615154660668e-05,0.000128078678213243,3.14464796911421e-10
55.2718658306012,14564.5378709811,0.00196165730573186,256,7457043.38994233,847.792982606195,0.000125029443674618,0.00093412252653898,1.24267576674986e-11
81.2461793769747,11528.8586688346,0.00375501063327817,128,2951387.81922166,410.527977865739,9.85499347282729e-05,0.00178810030156103,1.1158264825601e-10
50.505850017431,86267.33127937,0.0037066709797054,256,44168873.6150374,134.473677094834,0.000243483238829335,0.00176508141890733,9.26976749297533e-11
64.8463893925796,29229.6533670959,0.000335616996460046,64,3741395.63098827,270.730949175082,0.000338092393217508,0.000159817617361926,1.94532893041931e-10
79.949114114308,29229.6533670959,0.000745527658804427,128,7482791.26197654,953.51985008974,0.000233242233547141,0.000355013170859251,3.60261899381061e-08
92.4824505223177,29229.6533670959,0.00356825250611157,256,14965582.5239531,428.260054756089,0.000384673413507858,0.00169916786005313,1.70715008494032e-11
67.9566118681757,17292.2689504433,0.00296575364432823,64,2213410.42565674,123.551592433711,0.000173466827521445,0.0014122636401563,5.49131369888995e-09
83.3692752558989,17292.2689504433,0.018129171088775,128,4426820.85131349,38.1716686984753,0.000661756705354694,0.00863293861370238,3.57963124606854e-09
53.1135997711421,501606.907375906,0.00384646941925967,256,256822736.576464,325.311854406057,0.000561702460271357,0.00183165210440937,1.01926487991459e-11
66.5826930321268,10966.7662954879,0.000910132047400407,64,1403746.08582245,103.115858130562,0.000174434250177931,0.000433396213047813,5.23634260277173e-08
67.8842688670355,10966.7662954879,0.000404176773548648,128,2807492.1716449,361.04917810452,6.19132488518776e-05,0.000192465130261261,3.36194990416896e-08
63.8438564198681,36290.9311399506,0.00289859947663688,64,4645239.18591368,157.714932469399,0.000153974475435361,0.00138028546506518,1.19063018085745e-11
52.7476431034771,1034736.28724793,0.00790469505072644,128,264892489.53547,842.984114922993,7.62134830477017e-05,0.00376414050034593,1.19945460254583e-11
67.383819899827,12672.2958496719,0.00801156340215817,64,1622053.86875801,172.705741266309,0.000287762845156223,0.00381503019150389,1.29375471238705e-11
85.8844079769017,12672.2958496719,0.00230305597482844,128,3244107.73751601,708.18717588399,0.000192375366444611,0.00109669332134688,6.81475661751945e-10
82.8491807273078,18593.4165336848,0.000554864213542347,128,4759914.6326233,123.074677976999,0.000733542568784758,0.000264221054067784,2.461628518399e-11
50.8636164419404,18593.4165336848,0.000210056355830871,256,9519829.26524661,380.129583447623,3.1377299396823e-05,0.000100026836109939,3.85273802178642e-11
76.3017626213432,19293.6119590751,0.000498962277114769,128,4939164.66152322,47.2919258974342,0.000130859808688572,0.000237601084340366,2.43659641334267e-10
51.400039716348,19293.6119590751,0.00891507253952168,256,9878329.32304643,512.216492472599,0.000121971149374927,0.00424527263786747,1.31061572918853e-08
50.1604825614578,46783.2824139148,0.000341113364625861,256,23953040.5959244,263.434850953022,9.64251170425747e-05,0.000162434935536124,1.1818340748888e-11
67.5418791616006,21586.7238642263,0.00622987045723463,64,2763100.65462096,80.6451451741368,0.000166064518543584,0.00296660497963554,2.73730759238872e-09
84.6371638889472,21586.7238642263,0.00140599614052973,128,5526201.30924193,48.8852589782407,0.000416324699961965,0.000669521971680823,3.28578796653745e-11
103.777460968747,21586.7238642263,0.00316542171023512,256,11052402.6184839,928.182377639837,0.000617034517387688,0.00150734367154053,5.15846517165063e-09
50.0667938736784,96875.8023268977,0.0148057431235894,256,49600410.7913716,59.9910906127058,0.000792489896117996,0.00705035386837593,2.54218908648611e-11
62.853511313821,10859.9269668184,0.000815387970466942,64,1390070.65175276,370.704740123454,5.05567140062833e-05,0.000388279985936639,2.13952888484442e-11
66.3547008202826,10859.9269668184,0.000225961218587964,128,2780141.30350552,298.659758842884,0.000243236722451824,0.000107600580279983,8.68963605838423e-09
94.3855778149918,10859.9269668184,0.000388218295545087,256,5560282.60701105,213.580952282284,0.000149153411738848,0.00018486585502147,1.3373938161955e-09
64.8516517223975,43650.8806009813,0.0119461116998589,64,5587312.71692561,216.807102431859,0.000205960592411163,0.00568862461898041,7.2026919478732e-08
57.3571794132178,143855.204163771,0.00248254688786045,64,18413466.1329627,37.9116913958776,0.000450152792905073,0.00118216518469545,1.54685324337742e-09
66.7385479743583,12607.1251491055,0.00534485023290189,64,1613712.0190855,194.378992080925,0.000254852732926949,0.00254516677757233,5.81689201455509e-10
98.9784327966388,12607.1251491055,0.00267517146536637,256,6454848.076342,40.2754460705016,0.000826921838564416,0.00127389117398399,9.62375342793394e-09
67.3628921672287,79680.3079267802,0.00496726466744927,64,10199079.4146279,37.7152620198608,0.000932230250953426,0.00236536412735679,2.84881525264839e-09
77.8335092194341,43334.9289039454,0.0109846316745166,128,11093741.79941,666.656033770674,0.000319189887650441,0.00523077698786503,1.58333057332382e-09
66.0180984442602,68399.3807212297,0.0113479779773772,64,8755120.7323174,76.1825937150842,0.000417834288488196,0.00540379903684631,6.24065847980387e-09
66.6319238261778,59039.7070775656,0.00576261121559221,64,7557082.50592839,170.423183168572,0.000841500887080567,0.00274410057885343,9.67626484141262e-10
61.943507144653,46496.4069232571,0.000800897684538985,128,11903080.1723538,79.9680321661055,0.000967163263077682,0.000381379849780469,6.60479812563175e-11
60.5623676888533,84713.6141770321,0.000785081271681848,64,10843342.6146601,217.486340023986,0.000310264798790972,0.000373848224610404,1.09195087471327e-08
61.7921007848497,140184.568931902,0.0200296206392401,64,17943624.8232834,134.572148049053,0.000533748311659418,0.00953791459011432,5.67450850884247e-08
67.3207432623228,17957.1981371636,0.000653405988341283,64,2298521.36155694,48.5651709478691,0.000161722380420446,0.000311145708733944,3.09831969560616e-10
74.9717498172068,17957.1981371636,0.00801770224983755,128,4597042.72311387,32.8567530552717,0.000121079212355892,0.0038179534523036,7.37980994725609e-09
87.825649351329,17957.1981371636,0.0112676850310598,256,9194085.44622775,21.8345769164382,0.000291036950873372,0.00536556430050465,1.70157022515315e-09
52.7147088849995,48537.9782329396,0.00682983440645566,256,24851444.8552651,967.386202221097,0.000183452355258755,0.00325230209831222,1.2553870937565e-08
60.171317780663,165577.438216071,0.00629284991860229,64,21193912.0916572,816.451890091177,0.000567156704677872,0.00299659519933443,1.932799774906e-10
79.9242421823192,99505.5924294304,0.0140241052781237,128,25473431.6619342,703.680011005223,0.000754900847436769,0.00667814537053508,4.037872605112e-10
82.356218433186,14602.4898875104,0.00236150390497333,128,3738237.41120267,176.104670651478,0.000132034637093902,0.00112452566903492,3.9325927871402e-11
79.1043332632537,40646.1394245836,0.00519795967288408,128,10405411.6926934,15.7290093434304,0.000584968959934465,0.00247521889184956,7.57634134619228e-10
50.5273040360714,40646.1394245836,0.00290944307285751,256,20810823.3853868,562.301101031975,0.000118799472810008,0.0013854490823131,3.87327192949077e-09
101.26692098599,28978.8103210742,0.00243762796673872,256,14837150.88439,151.147153938263,0.000598686617334569,0.00116077522225654,5.45531309983646e-10
50.5279347534893,49389.2973500522,0.000529103237021209,128,12643660.1216134,41.234982559997,0.000466111086962841,0.000251953922391052,6.84520727650831e-08
66.0201805446365,13871.3265313256,0.000341522466499152,64,1775529.79600968,142.963612655815,8.5619654626415e-05,0.000162629745951977,2.47834989620012e-09
65.0465052991299,13871.3265313256,0.000474055414366736,256,7102119.1840387,593.506309124393,0.000280558925041627,0.00022574067350797,9.10149604023413e-10
62.034370412197,16071.6974131394,0.013638828758911,64,2057177.26888185,123.666451319702,5.82098937695605e-05,0.00649468036138621,1.02645822370973e-09
84.8741801063511,16071.6974131394,0.00404097482759971,128,4114354.5377637,226.241963133538,0.000668077813045741,0.00192427372742844,7.56141250561924e-09
51.1656968994021,16071.6974131394,0.00122353904898968,256,8228709.0755274,168.661658471857,3.25805330344918e-05,0.00058263764237604,1.73005667253103e-11
86.0072048898416,16634.7007223815,0.00195314605874484,128,4258483.38492966,390.177815216108,0.000223098990391247,0.000930069551783258,2.00727671606711e-09
102.621309383329,16634.7007223815,0.0199651322083244,256,8516966.76985933,780.884371874651,0.000499579475783435,0.0095072058134878,1.30413356874696e-09
65.9779350323796,19213.0687520086,0.000438757080156519,64,2459272.80025711,83.7803739087192,0.000765828857884576,0.000208931942931676,1.43673302371807e-08
50.3874274323094,241917.89426684,0.00699977877177579,128,61930980.9323111,593.339330883076,0.000943837834383742,0.0033332279865599,1.99971111962497e-09
66.2954144014176,13467.3001454352,0.000237134669166064,64,1723814.41861571,81.8594704435324,0.000231829158742123,0.000112921271031459,5.905825229341e-10
84.443992438123,34559.4201664271,0.00185512239316403,128,8847211.56260533,351.518326922407,0.000868120809156402,0.000883391615792395,3.45740261055379e-09
94.3177496962652,34559.4201664271,0.0024367240343993,256,17694423.1252107,20.6986734658019,0.000812032858183487,0.00116034477828538,1.56496480726275e-09
59.2370997742193,12223.0775277387,0.00243778616985082,64,1564553.92355055,18.4099489116488,4.68358818140742e-05,0.00116085055707182,5.97216481744964e-11
79.9679938207294,79811.0332229979,0.00561961000317791,128,20431624.5050875,511.513454639902,0.000632100505307082,0.00267600476341805,6.28068838025386e-08
54.3388151054461,12390.8367427429,0.00113462442524344,256,6344108.41228437,780.898126066798,9.92383489654734e-05,0.000540297345354017,2.11275410274817e-10
65.6832341494538,36945.0391456517,0.00297278888468293,64,4728965.01064341,772.986972174203,0.000204553098516554,0.00141561375461092,1.60395989593038e-10
68.5159514877256,36945.0391456517,0.000489088425441826,128,9457930.02128682,662.137521430741,0.000757931157465054,0.000232899250210393,8.06615225632033e-11
58.7558848958659,36945.0391456517,0.0153384623157486,256,18915860.0425736,197.264688486141,0.000335736613565623,0.00730402967416598,1.75335053862928e-11
60.0470844715946,53793.6755151593,0.00449775737336045,64,6885590.46594038,600.359234172179,0.000192276480769094,0.00214178922540974,2.55597959690714e-11
84.6896067887037,25670.8152119401,0.00389798994780507,128,6571728.69425666,54.0779791494083,0.00047795447983388,0.00185618568943099,4.1003078065254e-09
66.5232018728737,33884.6571399404,0.0130126717103488,64,4337236.11391237,244.402252225599,0.000850575517413991,0.00619651033826135,1.72358401989487e-08
53.4590053606226,184495.346454807,0.00914653874768819,64,23615404.3462153,19.4150640073785,0.000527277418490187,0.00435549464175628,5.99371192124577e-08
66.2072728154003,18267.8017350096,0.0112923912034287,64,2338278.62208123,152.49060608687,0.000119585138966078,0.00537732914448984,3.61850980982056e-11
103.802076690422,18267.8017350096,0.0169422504879984,256,9353114.48832494,241.81317609266,0.000572432201333219,0.0080677383276183,1.18356165823195e-11
55.8261914526543,53246.6294089454,0.00059177956290089,64,6815568.56434501,114.654428577841,0.000156654877965323,0.000281799791857567,3.43487744798887e-10
59.2097431763358,11317.5817219185,0.00063904081310286,64,1448650.46040557,45.0112786731576,4.09679683603017e-05,0.0003043051490966,5.44173759477353e-11
83.8793847691962,11317.5817219185,0.00259277611319463,128,2897300.92081113,83.8743952558407,0.000813096614172165,0.00123465529199744,1.91395497436914e-11
77.7490253978991,10179.1588929609,0.000264370683588404,128,2605864.67659798,23.2029238493485,0.000162219465495353,0.000125890801708764,8.52812068819185e-11
66.3911983206165,13154.6175455241,0.00629700966635958,64,1683791.04582709,676.585892842584,7.3411007741573e-05,0.0029985760315998,1.47037535206912e-09
82.0487522668118,13154.6175455241,0.00143944902961863,128,3367582.09165418,29.4119306122045,0.000642424296158354,0.000685451918866014,1.553931050435e-10
60.9528988708564,13154.6175455241,0.000306682701825828,256,6735164.18330835,760.566347380238,0.00019230343917034,0.000146039381821823,2.57823968039863e-11
66.9188521986908,12820.6096125513,0.00147128974131076,64,1641038.03040657,122.414786359655,0.000167523895580091,0.000700614162528932,2.2978870769628e-10
79.2526259763474,12820.6096125513,0.000865954895268394,256,6564152.12162628,10.5676957532535,0.000880807260375434,0.00041235947393733,1.31558770855234e-11
57.9377469960729,18383.3153483812,0.00563456246822794,64,2353064.36459279,17.7892482604219,6.22900638469513e-05,0.00268312498487045,4.44506267918031e-08
71.4429930118398,26406.428869327,0.00061010141662483,128,6760045.79054772,376.597657531235,0.000690910311371698,0.000290524484107062,1.29996885631505e-09
60.7801862811489,65884.3894970724,0.000604627200287434,64,8433201.85562527,385.910476171766,0.000550310859189777,0.000287917714422588,5.76737067356999e-10
75.1804784958495,65884.3894970724,0.0020264465279097,256,33732807.4225011,268.197623430801,0.000898126061763672,0.000964974537099855,8.89044670144177e-11
55.1943416763179,65234.8324050856,0.000417126869086243,64,8350058.54785095,415.823961045204,0.000201409543871417,0.00019863184242202,1.13157358035748e-08
84.6175312397598,20535.6858155646,0.001816212238998,128,5257135.56878455,389.311326604954,0.000929599749417431,0.00086486297095143,3.70455617524857e-08
74.4053203906036,20535.6858155646,0.000521213506780057,256,10514271.1375691,52.2516527833161,0.000883372135336432,0.000248196907990503,1.87112875309605e-11
65.7337436771055,18181.8436389219,0.011108049017869,64,2327275.98578201,42.7222817357698,0.000753498189623256,0.0052895471513662,2.54634484027406e-08
54.4179071368109,18181.8436389219,0.000380963773260826,128,4654551.97156402,47.5985608404923,9.37065056712146e-05,0.000181411320600393,3.11424120905101e-10
59.1322647685764,48560.0864177348,0.00594417755881447,64,6215691.06147005,58.5365108992689,0.000162397987065766,0.00283056074229261,1.264726602387e-10
84.9017424474712,12124.0342677164,0.00207984119645411,128,3103752.77253539,489.068651717347,0.000231419577814802,0.000990400569740054,9.14130316762879e-08
66.1420878631937,22951.9296035459,0.0132708522697073,64,2937846.98925388,136.019423589711,0.000493356192292652,0.0063194534617654,7.75951566089632e-08
53.5373073580604,22951.9296035459,0.00754921199893631,256,11751387.9570155,214.495110685038,0.000175140025902564,0.00359486285663634,1.82825828144145e-08
65.4348147990005,33333.377282153,0.0026245551152734,64,4266672.29211558,184.411046752785,0.000179056615670226,0.00124978815013019,9.85719884900277e-11
52.9559428280003,33333.377282153,0.000506042722463808,256,17066689.1684623,98.1336553359699,0.00032736509491521,0.000240972724982766,1.65527939495532e-08
52.2448857633004,29637.1294932447,0.000246574207766066,256,15174210.3005413,374.530296990417,6.87795730199561e-05,0.000117416289412413,5.59643243857179e-10
59.8966508624188,72316.0038242137,0.000695655035113903,64,9256448.48949935,155.455132141502,0.000242013118881871,0.000331264302435192,9.67228107235548e-10
74.2807868954774,72316.0038242137,0.00481269517581453,128,18512896.9789987,36.6936254368814,0.000452263556486498,0.00229175960753073,2.12046332781223e-09
67.4174260454066,68560.3345525053,0.00153567032325691,64,8775722.82272068,89.0052998083467,0.000909142656755971,0.000731271582503292,1.45597670672075e-09
53.1567392876335,68560.3345525053,0.0108262530576691,256,35102891.2908827,461.847602912479,0.000237134025940557,0.00515535859889003,2.74970114684118e-08
52.7527792775377,341903.276269991,0.00364129284754314,64,43763619.3625588,499.771712520606,0.000906618946148145,0.00173394897502054,1.53525578852296e-11
61.1971645434818,52041.0055819967,0.00505577977666226,128,13322497.4289912,123.810691361215,0.000271260419364539,0.00240751417936298,1.55250692758312e-09
53.7375971542009,52041.0055819967,0.00340824697191352,256,26644994.8579823,164.214430137478,0.000422304939503672,0.00162297474853025,4.1486359068596e-09
77.9957290373548,72533.003115151,0.00151053264325289,128,18568448.7974786,21.9391411893006,0.000609576160772695,0.000719301258691851,8.46912119133826e-08
64.3751170774735,14423.9100278246,0.00131767358942268,64,1846260.48356155,14.1597209473599,0.000610213852884722,0.0006274636140108,8.38206539309393e-08
51.714083700742,1025289.11013448,0.000860410465333926,128,262474012.194427,494.652208398441,4.47054326770866e-05,0.000409719269206632,9.57398782132648e-10
66.6027132772878,24563.2749311458,0.00141364671754218,64,3144099.19118666,997.690950249945,0.000365881071441847,0.000673165103591512,9.64521926088123e-11
83.7969245806412,24563.2749311458,0.0012281076836227,128,6288198.38237331,382.147258879013,0.00024052542780893,0.000584813182677476,1.9651715666416e-08
52.0081072317595,24563.2749311458,0.00260970642299415,256,12576396.7647466,742.771711176779,0.00014242381464074,0.00124271734428293,1.41646005036468e-11
84.9866213076272,12915.0464674334,0.0119294422083533,256,6612503.79132592,13.0835235741888,0.000258384407459242,0.00568068676588252,1.37196405646572e-11
63.0929120083997,131254.100939978,0.0127495560841593,64,16800524.9203172,256.791310002563,0.000555898018256077,0.00607121718293302,1.55376195384654e-11
52.7496599982076,131254.100939978,0.00410888771967118,256,67202099.6812687,851.306126192698,0.000438971781344046,0.00195661319984342,1.78556034540378e-11
85.8857814572823,31755.2823211667,0.00531430945727881,128,8129352.27421869,348.080426734177,0.000970139040818455,0.00253062355108515,4.93035480731041e-11
50.9163821045763,31755.2823211667,0.00160041129383162,256,16258704.5484374,157.127966728519,0.000107999271505899,0.000762100616110297,2.13352419216904e-09
54.2104324052109,15067.9460610197,0.00624133547012302,64,1928697.09581052,98.36148590554,4.39311425617492e-05,0.00297206450958239,4.27475059338504e-11
50.6699151370386,15067.9460610197,0.000360739883116343,256,7714788.38324208,590.94094621736,2.29551903949549e-05,0.000171780896722068,8.15979120747378e-11
52.0832756108873,221145.411775262,0.0130937251680574,256,113226450.828934,340.280594773953,0.00082795053030206,0.00623510722288449,4.69062622768032e-10
63.1430081841165,164272.40115188,0.0140529064235578,64,21026867.3474406,34.8478611100971,0.000728138387822791,0.00669186020169421,3.29530693535606e-11
66.4871321175313,30234.2889887506,0.00537344365024606,64,3869988.99056007,170.457944026418,0.000764417733401225,0.00255878269059336,1.68758369725277e-08
85.0132104174649,30234.2889887506,0.00983209862433574,128,7739977.98112014,80.9882943675115,0.000678789784171512,0.00468195172587416,3.10354983751254e-10
62.0030489672404,58606.1380783549,0.00539169559527874,64,7501585.67402942,380.278588721482,0.000223737766056256,0.00256747409298988,1.48171502124933e-10
66.4171112514379,21575.9635685475,0.000973202591440304,64,2761723.33677407,31.1011722647631,0.000559810960776458,0.000463429805447764,2.76735175220196e-10
97.5364164969663,21575.9635685475,0.00320761721059077,256,11046893.3470963,482.116758395114,0.000354015903732761,0.00152743676694799,2.34934083143245e-08
52.6249308350024,322554.194372607,0.00142562369835315,256,165147747.518775,376.043472432611,0.000998254424753111,0.000678868427787215,3.11152746418437e-08
66.3995908655333,50311.1551905752,0.00113431748520577,64,6439827.86439363,18.8164818577322,0.000601853618032706,0.000540151183431319,1.50812681280943e-09
51.9811889328631,50311.1551905752,0.0113859553353447,256,25759311.4575745,332.661563922717,0.000205697252124525,0.00542188349302128,9.0855962671108e-10
62.7910108886047,34491.7394534115,0.000371649418511131,64,4414942.65003667,491.722048685613,0.000138328437780444,0.000176975913576729,2.1610199260535e-11
61.9723281731867,34491.7394534115,0.000474810009394672,128,8829885.30007334,259.341694907301,0.000372381647255854,0.000226100004473653,3.12962732314063e-10
58.4887941902396,17681.9641024533,0.000556080017505298,256,9053165.6204561,241.015148346713,0.000516285582157357,0.000264800008335856,1.28974070480732e-09
59.3174985679804,152669.624262929,0.012071735836804,128,39083423.8113099,634.221883701115,0.000763590724085411,0.00574844563657333,1.75736253018055e-08
73.3871853528848,44618.8572281062,0.00112120382259974,128,11422427.4503952,10.126030435175,0.000389219207067364,0.000533906582190352,2.03004860781091e-11
67.8712792992779,26310.6826145557,0.0127610954304608,128,6735534.74932627,14.7482239784173,0.000161136490313136,0.00607671210974324,1.33366815736057e-10
60.1546838185588,26310.6826145557,0.000396531360391233,256,13471069.4986525,382.522453349011,0.000285675469305687,0.000188824457329159,8.22721614172388e-11
51.0977826625847,499218.448640412,0.00682561082932518,256,255599845.703891,267.803404697132,0.000568479226180987,0.00325029087110723,6.79559592912096e-08
67.5331960077575,25601.2363518905,0.000705831628250093,64,3276958.25304198,119.397739418923,0.000227077174587911,0.000336110299166711,2.34667611707765e-08
85.3258509534474,25601.2363518905,0.000808642953838024,128,6553916.50608396,447.742676317827,0.000535903878233764,0.000385068073256202,2.24874065439547e-09
66.8298295589613,10191.0356470739,0.00684663822851276,64,1304452.56282546,450.584698123888,6.80575330624132e-05,0.00326030391833941,3.38834948786985e-10
61.353365287915,10191.0356470739,0.00055773753299245,128,2608905.12565091,11.9149790873224,6.61906510904266e-05,0.000265589301424976,1.18937410792288e-11
103.724124687543,10191.0356470739,0.00180565464130715,256,5217810.25130183,458.438473320686,0.000566562996664941,0.000859835543479595,2.24104596086634e-11
56.4088848588286,116492.110408667,0.00074206741117017,64,14910990.1323094,18.5599205009131,0.000557343238009729,0.000353365433890557,2.15743470339997e-08
82.0607088249461,98301.2994216197,0.00227980364973526,128,25165132.6519347,116.709250597421,0.000874414315895629,0.00108562078558822,2.93653387510679e-08
67.6527329822945,18086.3893510051,0.00543315273912785,64,2315057.83692865,377.895771022485,0.000179021453089827,0.00258721559006088,6.84595686356268e-09
81.9819388597756,18086.3893510051,0.0190842013509567,128,4630115.6738573,26.6763379170675,0.000949170447869743,0.00908771492902702,5.24671548852372e-08
51.7783487321473,18086.3893510051,0.00052222537465397,256,9260231.34771459,220.051730098454,4.90381334867444e-05,0.000248678749835224,1.8300387677997e-11
64.1941462220327,21700.2460372056,0.00067215988248342,64,2777631.49276232,14.3320456469744,0.000391791533984531,0.000320076134515914,3.71361907456379e-08
