SNR,Bw,Power,OSR,fs,Adc,gm,Io,Vn
94.1780683532115,11156.9205599714,0.000921185088463239,256,5712343.32670536,68.6625340322266,0.000177485274419886,0.000438659565934876,2.59805987144379e-08
59.8658288487031,11156.9205599714,0.0120977210217505,512,11424686.6534107,266.082152482791,2.80600355455999e-05,0.00576081953416692,3.69387500449308e-11
62.270079155662,11173.8973889743,0.0100130660722131,64,1430258.86578872,146.335076329513,4.57927450000133e-05,0.00476812670105387,9.05911700657654e-11
98.717586101643,11173.8973889743,0.00275356513195417,256,5721035.46315486,223.231483022106,0.000186018603216338,0.00131122149140675,1.18689555476412e-11
102.18981483116,11173.8973889743,0.00194504628779366,512,11442070.9263097,643.228306918292,0.000262759551325732,0.000926212517996979,5.41045692254753e-10
65.6657974795167,11190.9000506182,0.000611765984250703,64,1432435.20647913,33.8171915774071,0.00092658649141121,0.000291317135357478,2.96191434164818e-10
56.6110439052154,11190.9000506182,0.00677982080155324,128,2864870.41295827,14.4040577766888,6.42020420376182e-05,0.00322848609597773,4.91636111269883e-10
120.350884581514,11190.9000506182,0.00697246292655023,512,11459481.6518331,222.649034372038,0.00077878716354475,0.0033202204412144,8.9330036527294e-11
83.0563246794762,11224.9830291207,0.00598313138530888,128,2873595.65545491,45.4800640401524,0.000919756995349286,0.00284911018348042,8.06682525693898e-11
77.8850007992724,11224.9830291207,0.0162115905395065,256,5747191.31090981,14.9588220836905,0.000166040662162157,0.00771980501881261,2.3234772363684e-09
62.8461627370224,11224.9830291207,0.0106782765862665,512,11494382.6218196,434.4162911974,4.80221841328905e-05,0.00508489361250784,3.59635013757046e-08
66.4758746464407,11242.0634247749,0.00389193930526525,64,1438984.11837119,575.470839458883,0.000551017062063672,0.00185330443107869,5.1431680660627e-08
56.0992592698637,11242.0634247749,0.00317338616247286,512,11511872.9469695,316.869176065135,0.000141852334615426,0.00151113626784422,1.26673646052502e-11
64.1724041620028,11259.1698106613,0.00740855271929367,64,1441173.73576464,15.5232470542944,7.10011378361603e-05,0.0035278822472827,1.10271924252582e-09
99.5684516045498,11259.1698106613,0.0011363010526448,256,5764694.94305858,171.176137772498,0.000943669574261203,0.000541095739354667,9.69984334883373e-10
79.4203868551224,11276.3022263277,0.0141318559534149,128,2886733.36993989,388.381309068241,8.7684473617957e-05,0.00672945521591183,3.03779950612823e-11
50.518277147149,11276.3022263277,0.0177510434959622,256,5773466.73987978,169.443799575471,3.09472714487404e-05,0.0084528778552201,6.69560008699613e-10
57.3999717641118,11276.3022263277,0.000412171811273052,512,11546933.4797596,557.910468221283,1.24603255780884e-05,0.000196272291082406,3.50210544010456e-11
66.4635605547625,11293.4607113821,0.00236978907323599,64,1445562.97105691,134.954973985824,0.000425092972780977,0.00112847098725524,5.31907854368348e-10
51.4043538532914,11293.4607113821,0.00102625817483604,256,5782251.88422765,185.66789405848,2.87447362064997e-05,0.000488694368969543,3.02545699039791e-11
56.7524935019683,11293.4607113821,0.0138562415149542,512,11564503.7684553,401.195772767535,0.00014061441080574,0.00659821024521629,1.56176448348821e-10
66.7583262512529,11310.6453054928,0.00101354994789894,64,1447762.59910308,216.729607267486,0.000203106235702316,0.00048264283233283,2.91875513002697e-11
78.5090210613731,11310.6453054928,0.00110059577996615,128,2895525.19820617,427.496523735815,8.76409588900894e-05,0.00052409322855531,4.05494448875135e-09
102.617713480986,11310.6453054928,0.00876749340750458,256,5791050.39641233,110.302350170372,0.000287368121718542,0.00417499686071647,3.21542021846548e-08
61.5531868663059,11310.6453054928,0.00241592358364191,512,11582100.7928247,396.415468377486,4.04186631845726e-05,0.00115043980173424,1.22212414665205e-09
80.8948567024692,11327.8560483884,0.00212386515671337,128,2899931.14838744,19.5997291748125,0.000289260706865194,0.0010113643603397,7.28835252648538e-11
94.3659940334987,11327.8560483884,0.00308356109745899,256,5799862.29677488,32.3844567709907,0.000558166219349146,0.00146836242736143,7.52360511659131e-08
84.1446125101662,11345.092979858,0.000590712855652506,128,2904343.80284364,35.5448164241277,0.000248110978492008,0.000281291836025003,1.46746884035541e-10
78.648945884486,11345.092979858,0.000725815272062035,256,5808687.60568728,16.3609006518622,0.000580629858924153,0.000345626320029541,4.54862174563042e-08
56.1518774085323,11362.3561397511,0.00027973176994764,64,1454381.58588814,879.372798364473,3.35999676388445e-05,0.000133205604736972,8.30544101518201e-10
82.9943551289048,11362.3561397511,0.000609964706400406,128,2908763.17177627,89.2031710411772,0.000119226081099541,0.000290459384000193,2.82233574907927e-09
94.4659785241809,11362.3561397511,0.00638985431479134,256,5817526.34355255,90.7581164279813,0.000166181245523279,0.00304278776894826,4.91053197746888e-09
119.384871730226,11362.3561397511,0.0149638149666196,512,11635052.6871051,744.457449974666,0.000876087500024394,0.00712562617458078,3.75691577835848e-09
66.6269963532097,11379.645567978,0.00799390661118343,64,1456594.63270118,398.251251889533,0.000268304678341106,0.00380662219580164,8.8467522450782e-08
66.8230592646775,11396.9613045097,0.00154453572336698,64,1458811.04697724,359.642211614738,0.000667811041921458,0.000735493201603325,7.34640950007355e-10
81.818524011379,11396.9613045097,0.000226154349111745,128,2917622.09395449,101.911935319204,0.00050104508406555,0.000107692547196069,2.92520185562868e-08
91.2608183319011,11396.9613045097,0.000538221330715405,256,5835244.18790897,93.3435242776947,0.000225331442051243,0.00025629587176924,5.50404088086761e-08
50.5685490751434,11414.303389378,0.000571010088210682,256,5844123.33536153,624.154893817169,1.81815931776947e-05,0.00027190956581461,1.14527826309517e-09
56.2653058533617,11414.303389378,0.000711874815538561,512,11688246.6707231,295.849150421236,7.23994122579753e-05,0.000338988007399315,1.28298418451573e-08
67.0204596853304,11431.6718626756,0.000587406104487764,64,1463253.99842247,144.790387621569,0.000125760521751668,0.000279717192613221,4.20315257729553e-08
83.5027590476248,11431.6718626756,0.00690873705754086,128,2926507.99684495,51.9835674877197,0.000822533860490501,0.00328987478930517,6.30181482890484e-08
50.9611748416966,11431.6718626756,0.00475127649564935,256,5853015.99368989,310.166271448328,2.06499415958894e-05,0.00226251261697588,1.09629681066094e-11
66.5375528867086,11449.0667645562,0.00754451131360104,64,1465480.54586319,26.3845514110549,0.000108982699354781,0.00359262443504811,8.09446950082358e-08
98.4805311494074,11449.0667645562,0.00516445739163658,256,5861922.18345276,33.6975305382764,0.000401469956137836,0.00245926542458885,1.75943810810379e-11
55.6077276411409,11449.0667645562,0.000751708303212114,512,11723844.3669055,106.894236315945,4.20837800111928e-05,0.000357956334862911,5.89741713282944e-08
64.7998305947,11466.4881352346,0.00303992457485133,64,1467710.48131003,42.7232844375956,5.63711867651221e-05,0.00144758313088159,2.87451563283138e-09
81.9737248479356,11466.4881352346,0.00112836930729521,128,2935420.96262006,23.195741878304,0.000340754482448998,0.000537318717759626,3.6765027733192e-11
101.822644811079,11466.4881352346,0.0113416792121081,256,5870841.92524012,104.413281494793,0.00033586634676972,0.00540079962481339,2.04755468749199e-09
57.4801719803158,11466.4881352346,0.000214210966351284,512,11741683.8504802,525.44695816766,1.65569345084063e-05,0.00010200522207204,4.65981381396031e-08
63.5729096939006,11483.9360149869,0.00146850364803362,64,1469943.80991832,11.5743957090132,0.000607947255500779,0.000699287451444581,9.53037061120464e-10
84.246614279451,11483.9360149869,0.00834401131516977,128,2939887.61983664,66.0065962912501,0.000401767571458216,0.00397333872150941,1.80009257307256e-09
100.817725811588,11483.9360149869,0.0162948818754915,512,11759550.4793466,39.3656628823179,0.000350896974883989,0.00775946755975785,7.57386067929016e-09
67.3246291545423,11501.4104441503,0.00181789003158611,64,1472180.53685124,36.2739989174736,0.000107671899925657,0.000865661919802911,8.04042165056682e-09
85.210731479306,11501.4104441503,0.000966273238869134,128,2944361.07370247,726.193780396091,0.000186105854917747,0.000460130113747207,2.03919631798713e-10
70.9707800430589,11501.4104441503,0.0195547374530615,256,5888722.14740495,26.2898562016984,0.000128081972192967,0.00931177973955309,5.37135637363897e-11
64.8337126690548,11518.9114631235,0.00297261366152266,64,1474420.66727981,14.9420298504966,0.00020522543928808,0.00141553031501079,4.73509666703383e-08
79.4980513398539,11518.9114631235,0.000330304367464592,128,2948841.33455962,201.757571144505,0.000150321233515092,0.000157287794030758,3.66255957718163e-10
66.2493295131614,11536.4391123667,0.000971928470117453,64,1476664.20638294,68.1533030647206,0.000232350074167007,0.000462823081008311,1.64261655811852e-09
57.0009363155457,11536.4391123667,0.000249133947911769,256,5906656.82553177,98.1990576857063,0.000129265097882786,0.000118635213291319,1.42578788377341e-09
50.7973464503981,11553.9934324016,0.00169561877156334,512,11831289.2747793,101.514117311363,8.99656908977057e-05,0.000807437510268258,2.38448838607071e-09
66.6157356558996,11571.5744638115,0.00027698401022149,64,1481161.53136788,223.600458850435,7.03576909337915e-05,0.000131897147724519,2.9263013881355e-09
102.898569067355,11571.5744638115,0.00314396056330704,256,5924646.12547151,412.218575260012,0.000350501905124857,0.00149712407776526,3.22965588477426e-10
66.3163776008905,11589.1822472417,0.00658509746474788,64,1483415.32764693,794.881922852985,0.000431544085609508,0.00313576069749899,3.22518210930799e-08
84.5467823297327,11589.1822472417,0.00265656694846458,128,2966830.65529386,60.0723432984852,0.000656083510788109,0.00126503188022123,1.11262199212878e-09
79.4035243849865,11606.8168233989,0.00374151953948048,128,2971345.10679012,695.122774329282,9.03185346057775e-05,0.00178167597118118,2.38000808353958e-10
60.0997700095632,11624.4782330522,0.00255174744923719,64,1487933.21383069,31.0214969337204,4.57501186334738e-05,0.00121511783297009,3.51850517301961e-10
95.6627091031416,11624.4782330522,0.00173137700323689,512,11903465.7106455,21.6557677509824,0.0003833264905775,0.000824465239636613,2.12060447015913e-09
69.5823277114766,11642.1665170326,0.00572425833584077,128,2980394.62836034,40.3060912895651,6.95578230318e-05,0.00272583730278132,2.39895675188454e-10
76.5512367722179,11642.1665170326,0.000702034080171254,256,5960789.25672068,31.7891620528666,0.000376822003601658,0.000334301942938693,1.62861370330439e-11
104.32883574059,11642.1665170326,0.0162577717263393,512,11921578.5134414,19.8268424488342,0.000868702370078065,0.00774179606016159,1.16407179113474e-09
66.3737215867093,11659.881716233,0.00186879616484311,64,1492464.85967783,502.580608625281,0.000335178844060018,0.000889902935639574,4.02284993731863e-08
100.186657302156,11659.881716233,0.00158366106733312,256,5969859.4387113,45.58163721563,0.000656744139641528,0.000754124317777677,4.34058313194575e-09
59.1886713010815,11659.881716233,0.0115505479996065,512,11939718.8774226,115.136943878184,6.78942617942737e-05,0.00550026095219358,2.3088744248455e-08
63.223171243976,11677.6238716089,0.0147717056195336,64,1494735.85556594,11.3696789107527,0.000701622181656277,0.00703414553311124,3.43239253869584e-09
53.0765834875498,11677.6238716089,0.00264109893279529,256,5978943.42226374,368.634428086604,2.67888609417027e-05,0.00125766615847395,1.33386560499204e-09
62.4245485675633,11677.6238716089,0.00873507976504218,512,11957886.8445275,473.711464023102,4.94773593078197e-05,0.00415956179287723,1.79250163163338e-11
60.4378167219686,11695.3930241777,0.0059045424536733,64,1497010.30709475,303.052418405411,4.26756448406971e-05,0.00281168688270157,5.97743549658487e-08
61.6274774253391,11713.1892150197,0.00297234704980498,64,1499288.21952252,361.227297217694,4.63068012283453e-05,0.00141540335704999,5.55193922098032e-09
64.9759320487351,11713.1892150197,0.000241027111369008,128,2998576.43904504,36.3761964966953,0.000205284158212712,0.000114774814937623,5.71623283362056e-10
102.473476077767,11713.1892150197,0.0013100643442387,256,5997152.87809008,331.047480361787,0.000298260784590338,0.000623840163923192,2.24227963168005e-11
99.8220923886978,11713.1892150197,0.00233907573184614,512,11994305.7561802,10.6974822600119,0.000702158787550219,0.0011138455865934,2.52608375993805e-11
84.5460150388157,11731.0124852772,0.0141912425310222,128,3003139.19623097,155.306532631588,0.000492021655439979,0.00675773453858201,4.51510742914758e-10
88.8498220655911,11731.0124852772,0.000820782328108911,256,6006278.39246194,787.029694569967,0.000632497422374227,0.00039084872767091,8.32472711101265e-11
115.885710087935,11731.0124852772,0.00247480013776096,512,12012556.7849239,137.665117143612,0.000599374310424753,0.00117847625607665,1.61898057485223e-08
66.9866453670956,11748.8628761556,0.00627018605606018,64,1503854.44814791,580.528884751845,0.000166547409585934,0.00298580288383818,1.77040668433521e-10
78.4901013380511,11748.8628761556,0.000666350762838128,128,3007708.89629582,13.6256845325357,0.000976071915497344,0.000317309887065775,1.28440696513526e-11
67.9492832406419,11748.8628761556,0.000476991456289633,256,6015417.79259164,430.995700267324,0.00056809660526705,0.000227138788709349,1.83705745235556e-11
54.3731896667515,11748.8628761556,0.0176089527448045,512,12030835.5851833,306.368688405877,0.000114298184806738,0.00838521559276403,9.9075153284469e-09
66.8403626305553,11766.7404289225,0.000627015328726286,64,1506142.77490208,193.360999558721,0.000822792975204001,0.000298578727964898,6.47617178255449e-09
83.9390692611154,11766.7404289225,0.00419665725523239,128,3012285.54980416,75.371792925747,0.000848595780600874,0.00199840821677733,2.9350112255606e-08
102.701866133385,11766.7404289225,0.0203949271234639,256,6024571.09960832,386.419567572777,0.00035553970542231,0.00971187005879233,1.02122679251108e-10
75.5951461454917,11766.7404289225,0.00461894250052137,512,12049142.1992166,189.911361055295,0.000229074322625059,0.0021994964288197,4.68389006132309e-09
64.4531311524967,11784.6451849087,0.000724343968061446,64,1508434.58366831,14.1121674817452,8.80642120268242e-05,0.000344925699076879,1.95127130333365e-08
61.1853329975087,11784.6451849087,0.00568172037187785,512,12067476.6693465,241.987027124441,4.29232799231451e-05,0.00270558112946564,7.29555137562807e-10
66.1595023672227,11802.5771855077,0.0125718996274582,64,1510729.87974499,436.94297087086,0.000737982306428809,0.0059866188702182,3.66288835169114e-09
79.8510349259696,11802.5771855077,0.000936219180156616,128,3021459.75948997,17.5765463128541,0.000825812304805246,0.000445818657217436,5.56085427219121e-08
50.8857898838892,11802.5771855077,0.00581302101900615,256,6042919.51897994,459.521267645531,8.29944325686634e-05,0.00276810524714579,6.26286741785066e-08
80.6530157849408,11802.5771855077,0.00659249670865128,512,12085839.0379599,205.861968243759,0.00023783784454025,0.0031392841469768,3.99679049002339e-09
62.8194102694141,11820.5364721761,0.00562691106404451,64,1513028.66843853,10.4412198585279,0.000814176089584357,0.00267948145906881,1.92855007569425e-11
