SNR,Bw,Power,OSR,Adc1,gm1,Io1,Adc2,gm2,Io2,fs
53.2013510160221,24329.9900239784,0.00459210643089794,64,250.19687018019,0.000462951849253802,0.00124547277968987,974.404407754701,3.6533032390713e-05,0.0015639809582017,3114238.72306923
51.6018133343811,24329.9900239784,0.000944933250597382,128,392.190132756309,1.26990217894642e-05,0.000448437219712293,38.3382175490701,9.88228901811259e-05,0.000225749604714035,6228477.44613846
64.3124855282058,23071.1502279958,0.00254390084337321,32,303.311864717813,0.000369037819253809,0.00173618996793705,150.986786781929,0.000388601240611964,0.000343286370018721,1476553.61459173
66.7354146352424,23071.1502279958,0.0189749832396321,64,36.4932892335077,6.5819564099235e-05,0.000457424020115095,265.736495848922,0.000223622604223811,0.00880699429452919,2953107.22918346
63.3326032923303,12935.5394753988,0.0014203384050394,32,168.96879000589,5.69007296315216e-05,0.000762650576663727,108.376132333015,0.000417289193273487,0.000295026333115472,827874.526425526
57.5156479796469,12935.5394753988,0.00387406038146652,64,28.7883677694772,1.87126266398612e-05,0.000740677156941627,252.100743950717,1.38320752483062e-05,0.00147445207937039,1655749.05285105
61.4326286418536,26817.5707757784,0.00297329380026846,32,370.158096884587,0.000593429485208752,0.00219625519721074,10.1575213128332,0.000393902546200077,0.000317726591998663,1716324.52964982
86.6999290663181,26817.5707757784,0.00925147102199391,64,236.207348344575,0.000517721545042194,0.00686409203390955,22.0287353192393,0.000563620419731438,0.000973416374470894,3432649.05929964
73.2072618158045,26817.5707757784,0.00437950602322981,128,618.381750801541,6.15280593884804e-05,0.00140333582666033,104.599550050269,4.52976144982998e-05,0.00138381114535069,6865298.11859927
54.3245201895215,168156.112965289,0.0166755566754854,32,28.7870051428142,0.000502252032106564,0.000317993124440429,54.7125246100721,0.000255180033990386,0.00778174471182047,10761991.2297785
64.5945229783268,16278.5468656765,0.00271653362987709,32,367.598192273506,0.00077733173431128,0.000111944819471792,755.10296631479,0.000208842567436079,0.00123761503306272,1041826.9994033
64.1396478310024,16278.5468656765,0.00656026292742833,64,93.8952276061155,0.000477365145153613,0.000123000628698232,117.537909235713,3.12739339793646e-05,0.00306243441299771,2083653.99880659
63.7427240576689,25409.2099698686,0.00186733944423494,32,201.593329643424,0.00014730027208798,0.000584068677145421,197.180613443804,0.000136899213519265,0.000597174920586785,1626189.43807159
79.1149773459542,25409.2099698686,0.00289579946701813,64,36.6033747340765,0.000334080503793059,0.00198399693327249,478.940371005898,0.000110354136570487,0.000386953660515245,3252378.87614318
77.159030871183,57988.3399915047,0.0129222271203614,128,665.370865761945,0.000136989586685831,0.000247515109398763,715.836801468208,0.000948393224939606,0.00602968393118698,14845015.0378252
63.3031527014866,25588.2802566393,0.00043776066633758,128,64.6203479767432,0.000168188916856625,0.000176939371044669,982.041713149982,0.000118113664708589,0.000119987774638418,6550599.74569965
61.8006327623084,37829.5537020494,0.00632706658253955,32,30.6630146298408,0.00054290766356605,0.00240229427574435,18.6208369154758,0.00067588191951474,0.00181174171095618,2421091.43693116
61.172692221486,37829.5537020494,0.00539262239130427,64,839.768459486713,5.33144609182122e-05,0.00457115778679779,650.554786691152,0.000378734315348263,0.000282336531031708,4842182.87386233
67.6973008467253,37829.5537020494,0.00453020309309621,128,148.434987569722,0.000547386099368953,0.00046139907694539,392.229181904506,0.000396091433349621,0.00192654002966836,9684365.74772465
54.0803809831339,328299.271398272,0.00202664157737312,32,127.640474785201,0.000644627622262555,0.000867443266674502,10.7715174812947,0.000525392793581645,0.000531345784459475,21011153.3694894
50.0853031829501,159112.903653181,0.00797353642067815,128,83.3217952564443,5.05887567876498e-05,0.00532994732775389,27.7770109768416,0.000759341019532164,0.00113194844120789,40732903.3352145
51.4419649110324,55962.8482799854,0.00696184952015937,64,431.147745162751,0.000102805648306548,0.000164138050075322,36.1212054268496,4.82808216980437e-05,0.00323309741313347,7163244.57983813
66.5839110777888,55962.8482799854,0.00140444004621961,128,218.102706467004,6.10463509272969e-05,0.000126984891417426,10.3654027245896,0.000254663330076685,0.000605288528681578,14326489.1596763
62.1664534575238,21591.5685652263,0.00184652979111648,32,191.534030426289,7.20289134530384e-05,0.00110293815298618,989.857519080332,0.000192177956802283,0.00032783082403857,1381860.38817449
86.7653324571366,21591.5685652263,0.0102000826036672,64,607.513975579053,0.000384980051930778,0.00173790418622748,18.9944017351206,0.000276271245958114,0.00398823009910875,2763720.77634897
53.9898463029641,107295.643036759,0.00657914355353347,128,12.8894984926694,0.000850911251460922,0.0057065124892275,211.487089041767,0.0001848852410233,0.000279669257068858,27467684.6174103
63.3624386209398,34044.1359381507,0.00495215090142425,32,734.262366844493,0.000225136426090509,0.00429179902832851,674.352206329123,0.00034508006541618,0.000212267581752057,2178824.70004165
64.1641491161601,18405.8527445746,0.0122190999455814,32,254.956265349169,0.000911281733116809,0.00017575800780632,629.879006285917,0.000236398736284455,0.00573074001780225,1177974.57565277
80.0748598157699,18405.8527445746,0.020033654379062,64,500.657933753932,0.00010076230853935,0.000463818784957311,596.601607568534,0.000178955095234826,0.00930792602612227,2355949.15130555
77.9781293276846,27933.2743074574,0.0143645861307865,64,57.9150337718823,0.000144400323223433,0.00775107983037463,306.822909764517,0.000110085944420256,0.00296473919471102,3575459.11135455
53.4425365934693,15056.4297142007,0.00186560612454142,32,13.4017417986888,5.27220407329238e-05,0.00105342038915324,10.6008900389058,0.00010300260652596,0.000361673674252629,963611.501708845
61.5828953417033,15056.4297142007,0.00765792225026293,64,10.6449457049041,0.000146956242772539,0.00441915428276026,33.2260775229432,0.000395072046872669,0.00143705250160222,1927223.00341769
89.9228438595994,15056.4297142007,0.0146107169653662,128,364.98446142413,8.47216716312111e-05,0.00153458238408576,269.764356973229,5.16787303961526e-05,0.00619019307717912,3854446.00683538
54.1504757413903,11567.0414355414,0.00762043492494809,32,16.8783138005286,2.68252542475425e-05,0.00653029413137673,449.43359607528,2.26436733519725e-05,0.000363631470001205,740290.651874651
86.6810628072715,11567.0414355414,0.0156474120042258,64,113.238769207526,0.00078640491749847,0.000330780993601762,28.1277631983168,0.000464554092398762,0.00728575807663996,1480581.3037493
83.9387381435427,11567.0414355414,0.0157617697048598,128,33.7156158617274,0.000359926636744079,0.0002216710440451,789.263391496739,8.15696468088608e-05,0.00739476909933926,2961162.60749861
56.7293719481294,79811.8616070313,0.00584692963680975,32,529.992041459925,0.000196320084012912,0.00353724715478106,25.930816680137,0.00032984827388154,0.00101562863061411,5107959.14285
60.9187910354991,79811.8616070313,0.0181016003865598,64,15.2186054850183,0.000247120570669525,0.00976943347269877,928.996188956461,0.00050830296630438,0.00373509297153622,10215918.2857
69.7173751780442,18572.7678190651,0.008890193349414,64,16.9275473632091,0.000266565316651037,0.00425690053803728,32.0213745974804,9.55219007970496e-05,0.00210497513546421,2377314.28084033
58.504712453979,18572.7678190651,0.00655545709745417,128,108.032348612952,3.00165481337309e-05,0.000651405200718053,442.975139124101,0.000435901088806593,0.00279594363652391,4754628.56168066
62.8450662534827,12884.3194040453,0.00226341928496332,32,37.5209696983897,0.000279756969220411,0.000338451420369968,34.3889640679352,0.000243780233857563,0.000908592996940405,824596.441858901
57.9173444594449,12884.3194040453,0.0133881834012726,64,47.0116506328853,2.89925453859131e-05,0.000202182351585168,294.439895739193,0.000383116471654703,0.00627423425338482,1649192.8837178
110.626711436828,12884.3194040453,0.00204780387875659,128,836.309746932097,0.000290225498031537,0.00171567869619398,139.175406182288,0.000871763212866359,0.000117305356072814,3298385.7674356
64.1654436223586,10731.6694268438,0.00200553884598967,32,68.6743850286312,0.000439047688888421,0.00158244272656185,452.467299762727,0.000554713609318853,0.000163797134809396,686826.843318001
76.3741059209353,10731.6694268438,0.00510302118052256,64,141.012389708636,0.000219366106158206,0.00023880507750236,320.159129219572,3.04439748500005e-05,0.00231060754721194,1373653.686636
74.6675780973778,10731.6694268438,0.012455885686195,128,20.1608390098919,0.000279473018802744,0.000735863534548215,235.853697604549,0.000752552058620136,0.00556344236900923,2747307.373272
65.63310258603,45153.140761915,0.0152895272863686,128,183.26998181714,3.41898682803071e-05,0.000761684525981866,882.931972166975,9.64230015381552e-05,0.00689988501623221,11559204.0350503
52.4854108284711,11702.1529287078,0.0073697107050252,32,275.790476695611,2.00124905812912e-05,0.000796415156643465,32.1764945030441,0.000560771950858538,0.00311117847169027,748937.787437297
57.2365404865497,11702.1529287078,0.000861018982119142,64,893.284433072364,2.90857159397193e-05,0.000113219891332865,15.7782446975348,1.40060551361258e-05,0.000353399093437921,1497875.57487459
62.4217904708581,11702.1529287078,0.0113865196567363,128,15.932760407216,7.98421472497654e-05,0.00847605001703986,391.930536819243,0.0002195670412372,0.00118412720897352,2995751.14974919
55.2287773440115,97955.5721635664,0.0223062694740183,32,624.115549759077,0.000237203076952949,0.00862606371864047,36.340223181607,0.000115099133984365,0.00630900122354562,6269156.61846825
57.251503698952,16431.202583837,0.00750766291914191,64,17.614945697843,0.000289876519951266,0.0062356207081699,74.8368545996332,2.68393291355608e-05,0.000457267226458813,2103193.93073114
69.9390700140642,136408.726974058,0.00189627824144991,64,442.939434027988,0.000500461310875572,0.000554211557225979,53.2400997122261,0.000288482719545654,0.000625883860172684,17460317.0526795
50.4866675866152,74419.5385201377,0.0140584927722442,32,28.7462958898032,0.000117621978529572,0.00255669709695403,519.639171628514,0.00077446409757572,0.00541617181925831,4762850.46528881
71.0623827776727,234562.272810464,0.0129154798907875,128,27.0486521932182,0.000470998975301564,0.00194628001434603,149.127911463595,0.000536452123167139,0.00517708851224961,60047941.8394788
56.6263432023533,15099.3675925876,0.00376893542120277,32,184.664897201688,3.17004240636663e-05,0.000501080060742462,157.613722138438,3.81050399852348e-05,0.00154419112258247,966359.525925606
71.5093879337141,15099.3675925876,0.00637887037530017,64,18.6501216615048,0.000427630192304329,0.000315862345152749,52.5056345040951,0.000145305838920242,0.00287962614899513,1932719.05185121
69.7379718894351,71988.4837192922,0.0112512420887572,64,391.465969514267,0.000319528980149001,0.00733784062258962,364.336201578995,0.000124611329826346,0.00168881401668479,9214525.91606941
62.1520281219524,63979.2342654926,0.00411008772807004,64,16.4147760374075,0.000154557270899695,0.00350191043407177,10.7880881534896,0.00097966093872876,0.00020622941537842,8189341.98598306
63.5127969306861,63979.2342654926,0.000597976528132266,128,545.664827541222,0.000110368706488244,0.000329190896923257,132.022436590357,8.04127651992186e-05,0.000120155279220403,16378683.9719661
89.4515770156277,24741.2241280075,0.0048207785189114,128,76.3488062783949,0.000321721335397709,0.00415925845612866,556.952152953779,0.000103566273897855,0.000215979590464911,6333753.37676992
64.3124054315455,26702.7650836899,0.00348929236134239,32,946.002014166305,0.000180292054425969,0.00046941771607634,694.07909311586,0.000389645158858603,0.00142685893307725,1708976.96535615
64.3384149391865,26702.7650836899,0.00858107860221822,64,11.8275905231035,0.000543001293746659,0.00561804135365498,929.859941030881,0.00058685743430525,0.00127720722899071,3417953.93071231
62.9891305052756,26702.7650836899,0.000642477196335628,128,28.4931273687265,0.000730701333348917,0.000278823169894564,85.8135743464683,0.000828471578524501,0.000166529937117303,6835907.86142461
56.5444790873667,22403.7151795444,0.000675721599985779,32,14.3309228403648,8.40251602880354e-05,0.000113709779683691,121.228200256993,0.000305381814781718,0.000264917300627573,1433837.77149084
86.2000158138872,22403.7151795444,0.00170998657795975,64,89.0297355253591,0.000336015693283429,0.000968994137249593,209.458922876476,0.000265267141174429,0.000329782254213181,2867675.54298168
50.4639907977327,22403.7151795444,0.0177012718594174,128,358.280127766324,1.36134940733333e-05,0.000433125852722108,557.888974870489,0.000233811052739603,0.008212614149552,5735351.08596337
64.5411502056905,15089.1586766796,0.00834976159892065,32,85.4491747679877,0.000705994138676375,0.00678509059996247,926.196511571177,0.000389699903816269,0.000583531651885742,965706.155307496
56.3332378026761,15089.1586766796,0.000939990768348335,64,97.0782633206703,2.1825411623405e-05,0.000364283254747614,60.2456988725529,7.63767051501102e-05,0.000265473024220638,1931412.31061499
69.5928544184941,15089.1586766796,0.0163192180159935,128,22.1557205162686,3.34533318183228e-05,0.00465546412456323,786.752265997676,4.23445145535241e-05,0.00544332413581055,3862824.62122998
55.1452215341625,82380.889716578,0.00625371998246368,128,370.553984727511,5.18261716178506e-05,0.00572500590926873,147.811927914531,7.02645955292986e-05,0.000115458941776913,21089507.767444
72.7276875384034,26922.1304464136,0.00226898606501662,64,129.076923495782,8.33229804693065e-05,0.000364901158388858,572.526416814712,6.92956325316501e-05,0.000898018975575392,3446032.69714095
55.8686749743968,26922.1304464136,0.0172865426359668,128,381.052242254223,3.08242243755635e-05,0.0071331574045622,36.8172838913956,0.000601154941102093,0.00466510826722689,6892065.39428189
55.3295716824819,14173.7459291885,0.00110588392857604,32,10.0542713735534,0.000638153805141322,0.000758243076575466,11.3497493554243,0.000324913052133133,0.000147489856272284,907119.739468066
72.3640515324551,14173.7459291885,0.00168954373178336,64,19.9540606059119,0.000215539263650052,0.000657250014676185,151.766425210058,0.000157230287336576,0.000475919626844458,1814239.47893613
62.0206259809413,14173.7459291885,0.00565258202550626,128,585.44504421935,3.14095659242249e-05,0.00139860722850592,22.1692899938629,0.000573975558919536,0.00199240211217859,3628478.95787226
53.2305002753386,21597.9790081208,0.000743737712363186,32,484.205643662034,3.72151961004787e-05,0.000283844143024372,19.569654760268,0.000389345070838836,0.000212238743898855,1382270.65651973
78.7958160692307,21597.9790081208,0.000786144355662541,64,42.6645698941194,0.000625394098933096,0.000190710310257969,206.055809150029,8.31106573602191e-05,0.000278999299948416,2764541.31303946
63.5221633341465,47471.9514606358,0.00225591829074623,32,71.9542999598512,0.000244988963599651,0.00167896198791235,926.58649141121,0.000851429298753692,0.000234765811161075,3038204.89348069
57.2931517709115,47471.9514606358,0.0108561477704897,64,41.2969627644704,4.64879318761528e-05,0.00934240239906481,64.2020420376181,4.92014253087876e-05,0.000498392976891247,6076409.78696139
56.1835838122618,47471.9514606358,0.0152705794033028,128,92.0235795161838,0.000617699045613121,0.000356072621632877,58.2179503107056,0.000940417475666549,0.00709366816694678,12152819.5739228
63.8908258258126,38695.2255710869,0.00624589796854271,64,176.135408404856,5.01571245145316e-05,0.00555547090733221,12.4603255780884,0.000113210110557601,0.000196501674211375,4952988.87309912
50.6811106044579,62597.5623486856,0.0200556992757123,32,71.0549222769045,8.20916543826398e-05,0.000278895073362321,140.61441080574,0.000803960982383703,0.00941088545175325,4006243.99031588
56.3108385686306,10175.4173824382,0.000822413202242839,32,884.58653302326,1.86920212466548e-05,0.000491297784146087,62.1588985468463,2.05498406875813e-05,0.000145976442328309,651226.712476042
50.2549522928784,35978.33708109,0.00747870010936415,32,19.3513270907855,0.000158426877116272,0.00643833618345606,27.5609878750476,4.33326773971296e-05,0.000342117674635849,2302613.57318976
59.4430218306095,35978.33708109,0.000377362659527595,64,998.252364525493,6.14188401517362e-05,0.000156286175833054,107.671899925657,3.57337530301365e-05,0.000101553416620423,4605227.14637952
62.584631745521,34801.0772814129,0.00623721705371565,32,48.0254402315588,0.000475721429760618,0.000737719916007911,28.8824729395411,0.000482423333018354,0.00260124340090826,2227268.94601043
58.1252120437448,34801.0772814129,0.00478076024833272,64,13.1621987201143,8.72269675014006e-05,0.00434591461404853,90.3185346057775,0.000147883661754187,0.000103595192181792,4454537.89202085
59.0309520475213,42051.3779302576,0.006879503264307,128,567.365557095414,1.8293091086962e-05,0.000501678775390668,529.177904809875,6.54089476709684e-05,0.00302511454768895,10765152.7501459
66.5779942315348,53882.0208078381,0.00154861901024788,128,17.9531760492034,0.000256538778572674,0.00105656757846471,15.767854510664,0.00018108901664735,0.000209153834695206,13793797.3268066
54.5198465252072,14089.869901377,0.000869620004151346,32,180.859233463578,2.66368783490304e-05,0.000600767316274059,128.768076533688,0.000295649497055818,0.000113721105744564,901751.673688127
89.1717563062047,14089.869901377,0.00375380417472702,64,713.003407761367,0.00040923353181337,0.000121728706462734,490.920114021704,0.00026676491067749,0.00172666144425769,1803503.34737625
106.237015066372,14089.869901377,0.00587413665958065,128,263.291924713326,0.000481451399076804,0.00115354124857953,639.103982300712,0.000725936383333503,0.00222043730884388,3607006.69475251
89.6445029172344,46095.306115569,0.0101686595083044,64,289.223507200528,0.000996223498975878,0.00925268910044487,724.309601340467,0.000745304700048167,0.000215874263255837,5900199.18279283
81.0133441976921,46095.306115569,0.00602588139374224,128,66.104785104235,0.000199112357270051,0.00137679615984855,285.27757032445,0.00012582400321119,0.00218106925042917,11800398.3655857
64.184425471331,13851.3310090516,0.00933738814896774,32,94.1630831759338,0.000212715901165513,0.000464817157775395,420.003725415284,5.24519521034854e-05,0.00421396673014456,886485.184579301
88.926710543571,13851.3310090516,0.00184656869020203,128,55.7747880454768,0.000251465371180587,0.00120938445862899,297.68287259847,0.000467533123452805,0.000274626194591232,3545940.7383172
50.1510788211727,67773.9443532624,0.0011750840717726,128,226.459616863036,2.18750290185981e-05,0.000204940500678526,80.754979423085,0.000341681246861387,0.000457093593361975,17350129.7544352
50.5296770760765,36917.8650974137,0.00949124274063434,32,335.194822653836,3.79746165017699e-05,0.00869747199042149,37.7431350894808,6.12618604267859e-05,0.000170903405091322,2362743.36623448
52.8939179358107,12044.1498137457,0.00930782465293122,32,58.803597975535,2.12314444583321e-05,0.00700638038648564,77.7434084359633,0.00010466151352418,0.00092910726053395,770825.588079726
74.2323298242833,12044.1498137457,0.00386369148590506,64,688.413421762275,4.22316401245311e-05,0.00164731585521441,798.099060732734,0.000777114852801535,0.00101619516091901,1541651.17615945
107.166088400724,12044.1498137457,0.00747354091242002,128,315.977405861266,0.000625805041813806,0.00640696161514789,82.6167711303346,0.000193928055395953,0.00035534819834035,3083302.3523189
84.3696876270801,13530.4882549623,0.0180692058692599,64,62.2212304053847,0.000760411269344072,0.00312351423974416,169.348443245306,9.18316489976696e-05,0.00704262662739456,1731902.49663518
97.8307187323621,13530.4882549623,0.0120642819292936,128,553.370778506189,0.000501517640288685,0.000455457841849922,560.524430391683,0.000129211926973781,0.0055171672358815,3463804.99327035
72.659222430413,52938.8759452527,0.00163678253790144,64,14.6549706251347,0.000790064988330509,0.000453476200764278,916.964497713672,0.00051807487683904,0.000552682155761403,6776176.12099235
62.4908373948417,14493.1514824569,0.00727209182009187,32,204.584196634138,6.32473716283285e-05,0.00010419168766081,49.0355121456641,0.000263502702941017,0.00341080502288001,927561.694877245
59.702109215191,14493.1514824569,0.0085132411976375,64,16.1366408467181,0.000111541305226965,0.000187348088895703,354.09765600872,2.29809268535959e-05,0.00396025033537953,1855123.38975449
72.5708069167908,14493.1514824569,0.0050948253188279,128,181.860990733078,4.85738347928821e-05,0.000221149286659628,29.1651674877184,0.000186049155795463,0.00231553265135014,3710246.77950898
55.1247888533225,12811.1018507381,0.00821968986676589,32,631.692853325263,2.60327464618344e-05,0.00220007616897822,90.0932122886426,5.52930232588205e-05,0.00281409994730417,819910.518447239
57.6200983436289,12811.1018507381,0.00270883708761809,64,44.3055465388958,5.87978103308915e-05,0.000396662376305684,140.592857734918,1.54499058601273e-05,0.00109159123452244,1639821.03689448
70.8543902786935,12811.1018507381,0.00483622220746819,128,46.344760942581,0.000957318000191851,0.00414989981000353,31.5759236058211,4.75379563190329e-05,0.000228013050935469,3279642.07378895
52.1081473635211,44630.0243252526,0.00241700121356535,64,10.0872698909917,9.45780570736159e-05,0.00089866825551147,135.276193205156,7.19323876225195e-05,0.000701618831084909,5712643.11363233
63.1117298730545,44630.0243252526,0.0125017005626274,128,179.116821809103,6.45038296468755e-05,0.000371884147252137,133.831974962978,0.000844663316207864,0.00576724867048221,11425286.2272647
55.410833060155,49713.9686091896,0.00451408117816875,64,109.534074038053,5.64648661724664e-05,0.000318113727833541,39.9170197518845,4.77865583731208e-05,0.00199050560187787,6363387.98197627
62.3369569858393,37648.2034058038,0.00135235908464558,32,75.8477478634003,0.000158069694597948,0.00076430166840251,164.531056564706,0.000786470170106989,0.00026182968229664,2409485.01797144
52.9521671241266,37648.2034058038,0.00124244954467063,64,163.042131688175,3.5370621822429e-05,0.000319997665275001,279.218358777034,0.000295319936749367,0.000431643807681847,4818970.03594289
52.9593815618404,37648.2034058038,0.00345412492006788,128,15.373123731361,0.000468847295810936,0.0029727338454362,39.9946254873033,7.0760231637499e-05,0.000158454467790414,9637940.07188577
62.7075619701553,13046.0059394258,0.00116892194911145,128,32.8765878318382,3.35559248418888e-05,0.000215107785222452,51.6966599600188,0.00035073222614764,0.000449075606965653,3339777.520493
63.7581832143088,10083.0891006135,0.0170202927613019,32,575.861013950945,0.000886678117201647,0.000157768820029814,40.6432416712241,0.000666717833474062,0.00802601690489075,645317.702439261
61.1134071554027,10083.0891006135,0.0124895182433413,64,58.9195597979578,2.6120521102346e-05,0.00011294634861189,593.304381749468,0.000236601303336554,0.00589091646538039,1290635.40487852
54.7561040299913,10083.0891006135,0.00127429352773623,128,514.071874092656,0.000203927418976941,0.000493303850317035,14.8504970687899,2.74349604979442e-05,0.000360154516620637,2581270.80975705
76.4963977003413,26228.6320848436,0.00382092782978569,64,654.390215463688,0.000105158107340767,0.000492904094752917,135.467711194011,0.000634667269943287,0.00157303739537863,3357264.90685998
54.6204649385295,26228.6320848436,0.0141181599735862,128,69.0577863688189,1.8107389671651e-05,0.00296025993320122,13.5317173938715,0.000124577759622202,0.00524280335415474,6714529.81371995
86.897899772599,51113.5766604971,0.00178482187892983,64,397.382009693076,0.000682372624165356,0.00120038433299575,38.7101670041938,0.000628206266626458,0.000249723013944905,6542537.81254363
59.9708368923701,73137.278745712,0.00141722579914037,64,397.637642512286,0.000778859004331319,0.000377825956201129,816.206486037559,0.000465057126083761,0.000485956450061518,9361571.67945114
56.7302011642017,73137.278745712,0.0080487933750403,128,393.152920506491,4.72989321477028e-05,0.00484890428501113,54.4423859672985,0.000558807763227546,0.00140830660751362,18723143.3589023
60.803747715965,95243.3279586835,0.00739769123087835,32,444.417672974519,0.000289140328755235,0.000680730909170237,337.21468637286,0.000487765504488243,0.00318234465535695,6095572.98935574
59.1675342319598,95243.3279586835,0.00141045036524532,64,122.579448451545,8.39854571914339e-05,0.000105214441283956,20.5430061490467,0.000175036159308381,0.00061903581042722,12191145.9787115
80.4833358592725,43165.723203492,0.0025381800941555,64,817.620486092808,0.000238523879460297,0.00200666724783113,686.542326250811,0.000704844716038982,0.00020532356377753,5525212.57004697
55.6144841988147,147132.170520857,0.00403569595244598,128,34.0764169296898,0.000186306778000352,0.00245283324938903,614.499294324594,0.000126231707741883,0.000695343352660715,37665835.6533393
63.2440085192947,63765.8795721808,0.00954254156035106,32,121.890674739539,0.000680944730471064,0.00455602547486968,303.371576184922,0.000136919558915847,0.00226605467225614,4081016.29261957
58.6160626565665,63765.8795721808,0.000622600942407992,64,13.5431301167257,0.000122296121743855,0.000302629874545819,986.698191017945,0.000224661608266918,0.000145161701968991,8162032.58523914
54.4527500592998,63765.8795721808,0.0191041849185577,128,51.9877255054818,4.63831647931245e-05,0.000969117271807496,22.4410236650042,0.000440436696262166,0.00861267227769516,16324065.1704783
50.9991621956253,271675.864958625,0.00275255582360736,128,215.793856279184,4.63740172338413e-05,0.000270622986692149,233.492394408009,0.000539968098531241,0.00117542937503838,69549021.429408
59.289021588564,180055.398322133,0.00339494360721655,64,877.308113040758,0.000124177272272827,0.000556087831024226,93.1212033458723,0.000571307103104943,0.00133859589744815,23047090.9852331
60.9289877958504,17379.0468257496,0.00189391534590281,64,315.880363718002,2.00775321215309e-05,0.00045732721559913,102.216081570804,5.48822352644066e-05,0.000673200842630345,2224517.99369595
87.7902001344911,17379.0468257496,0.0028520722887144,128,59.0322031634281,0.000221027158326934,0.00249482333531042,51.5337342036343,0.000260229116151979,0.000110717993637358,4449035.9873919
59.7900228974108,21549.7879716304,0.00374027075754455,128,853.999398768298,3.10537998034853e-05,0.000104956801348452,632.61891995164,0.000273742699762147,0.00172860291244223,5516745.72073738
56.7395003395105,11317.4659857803,0.0182171297933441,32,330.446067790674,0.000944492679713489,0.00211639170328613,81.0340587557348,1.60417714225997e-05,0.00761662785947316,724317.823089939
83.7707447139414,11317.4659857803,0.00584414035033387,64,55.9448316290572,0.000936150914937555,0.00391853644979745,182.49191259056,0.000446904825478193,0.000823655751450734,1448635.64617988
64.285404204791,11317.4659857803,0.0127061262202755,128,73.4823010314052,1.28108806264412e-05,0.00014370115589608,18.3125666921514,2.25667904630908e-05,0.00597868571742127,2897271.29235976
55.0817268807161,49458.5925366441,0.00909153105943279,32,68.6788935230864,0.000100561252053552,0.00290982285835256,68.8273214200362,0.000457176621877853,0.00287438907531552,3165349.92234522
70.2577944949096,49458.5925366441,0.000355345202017488,128,604.197396704158,5.55501643891548e-05,0.000103232783534629,848.829675710349,8.40152348554256e-05,0.000117595609193394,12661399.6893809
85.5078114995116,32333.0756705461,0.0042596711368754,64,164.909121789664,0.000443103918561415,0.00354373626654642,122.205269752349,0.000164901100718641,0.000256546693810315,4138633.6858299
85.6003183914012,32333.0756705461,0.00115824511403318,128,60.8675420716593,0.000277374310925634,0.000596661230872994,108.722028359742,0.00063423278434003,0.000253214676960257,8277267.3716598
56.585341626706,142237.085747079,0.00077850749821693,32,34.74589814217,0.000426440870445687,0.000288658595326436,78.0877452915035,0.000312039813085213,0.000226388558630558,9103173.48781306
54.6886460054854,142237.085747079,0.00310528055800233,128,152.856652139005,4.94827084043659e-05,0.00118103619427374,48.0643792323295,0.000723894363058734,0.000888186930483284,36412693.9512523
62.7301185256093,80059.4216033418,0.00325799737162071,32,376.456458682497,0.00047856289445978,0.000523234577140066,25.8555225412373,0.000642596844774959,0.00128981003124935,5123802.98261388
51.6586286010523,80059.4216033418,0.0170315953148017,64,412.945558894349,4.59130540456726e-05,0.00356040072797622,981.018236735837,0.000390223008753744,0.0063300831192508,10247605.9652278
61.9716999764082,20325.8779654199,0.00780516331660217,32,21.4323211105207,0.000887694216276073,0.00426044259138666,53.9420738912577,0.000237956455392133,0.00158652314078389,1300856.18978687
62.9969690450036,20325.8779654199,0.0108868380616828,64,13.2212928545284,0.000113916458634145,0.00861148328990683,51.0772899336131,0.000173611191084894,0.000878466955847901,2601712.37957374
50.2464063094004,20325.8779654199,0.000909578777574256,128,19.1097681762134,2.73903591991272e-05,0.000282605856178221,256.25313604313,0.000356813242035173,0.000291829823136726,5203424.75914748
70.2055667965924,48112.5330831704,0.00514912510250842,64,46.0493659777138,0.000154457556924307,0.00377886255646746,17.6243413129442,0.0001956065264948,0.000562533056294089,6158404.23464581
72.1630475065465,48112.5330831704,0.00973152762953912,128,881.075986307781,6.85254440478312e-05,0.00523499219066907,94.3530620405415,0.00014355379848113,0.00201656468063647,12316808.4692916
52.5518029799616,99865.8170974536,0.00919904298625403,32,619.231091603269,0.0001384361229051,0.00375978913177478,331.736981575761,0.000315196075920429,0.00250060209423358,6391412.29423703
54.067586150706,14839.1803142585,0.0013736754135608,32,155.623711381168,2.50165716092339e-05,0.000439566189087771,292.039924877548,0.000377286233109058,0.000434348054770783,949707.540112543
69.0683687454111,14839.1803142585,0.0184090372143135,128,973.330686214111,1.44051685861985e-05,0.00147189485580897,163.821359873192,8.32810570448498e-05,0.00803026076938764,3798830.16045017
63.5143971658698,18168.7987359382,0.0111874313044524,32,36.0062738621819,0.000754332828057163,0.00926653974829978,126.355277601658,0.000305214342626862,0.000694078366065529,1162803.11910005
70.635445373051,18168.7987359382,0.00520187503656748,64,17.5418141584144,0.000398310361488382,0.00306297206122949,186.005069160734,0.000194800175792962,0.000945597320131676,2325606.2382001
63.8769793683777,11163.9763018966,0.0113401710850985,32,82.409861199207,0.000150097514323929,0.00104401198958101,484.499034219168,0.000165223209450721,0.00487807547430401,714494.483321384
66.1919904908496,11163.9763018966,0.0053355052285296,64,826.28067600138,0.000272941960409373,0.00208588975812438,338.600564520081,2.23255594182172e-05,0.0014977718964281,1428988.96664277
