SNR,Bw,Power,OSR,fs,Adc,gm,Io,Vn
66.7525128587937,336454.165587186,0.00378097956098393,256,172264532.780639,217.562771518617,0.000794755401194636,0.00180046645761139,1.27558752216365e-08
57.3021226927017,14857.5785244898,0.000293506116405045,512,15214160.4090775,621.113138849833,1.74371621378775e-05,0.000139764817335736,3.19579030389962e-11
50.2113438751187,165334.29582514,0.000316111665292272,512,169302318.924943,343.165169000528,0.000101221396944631,0.000150529364424891,3.38248850415311e-09
65.3272240134687,72056.428073905,0.00418194146290394,64,9223222.79345984,326.191474731917,0.000367447803275408,0.00199140069662092,1.7823478108654e-08
61.2013900385738,72056.428073905,0.00182724588242014,512,73785782.3476787,429.131693076271,0.000132345453154178,0.000870117086866735,8.42871951686837e-10
83.6701037260459,13821.2146539783,0.00907009191018877,128,3538230.95141845,32.0231415102919,0.000405856251652246,0.00431909138580418,1.97725339256547e-11
62.9473095671844,140561.858897618,0.0014394576330524,64,17991917.9388951,91.491715855946,0.000582958030782956,0.00068545601573924,3.49073079658866e-11
52.2849857576185,140561.858897618,0.00554092018139882,256,71967671.7555802,720.589007172508,0.000243671836059524,0.00263853341971372,4.87392664044562e-08
83.0661319534596,25250.5633594614,0.0102957612829732,128,6464144.22002211,115.946432530629,0.000262804938220411,0.00490274346808247,1.61908826244294e-10
53.1028179580818,25250.5633594614,0.00679556954230925,256,12928288.4400442,511.704525130942,0.000189451610769199,0.00323598549633774,5.32402490774413e-08
63.3124612597014,51962.6093602228,0.00964526470355824,64,6651213.99810852,41.4907349018544,0.000248906560271882,0.00459298319217059,8.21490948445134e-09
77.6305754698442,51962.6093602228,0.00789014598461288,128,13302427.996217,290.314332784648,0.000355186855364703,0.00375721237362518,1.17259209248491e-09
66.2338471609428,40975.2084968533,0.00260278835578701,256,20979306.7503889,491.020697613108,0.000393019911179222,0.00123942302656524,3.08469895879517e-10
63.2537819406045,40975.2084968533,0.00672251734257957,512,41958613.5007778,461.532215009328,0.000407986890277233,0.0032011987345617,2.81421339902112e-10
67.6317529423337,120347.540354785,0.0105552442078373,64,15404485.1654125,108.105574698293,0.000956442772105818,0.00502630676563681,4.04660569456723e-10
90.6180190338778,75517.3646492387,0.00515155591737463,256,38664890.7004102,219.660787353713,0.000977593446693469,0.00245312186541649,9.52103599917675e-09
62.6373066929067,98982.7630459526,0.000644973296950263,64,12669793.6698819,240.024574495019,0.000468212242427824,0.000307130141404887,2.67852039644324e-09
68.3166218401454,15996.2779887077,0.000973401339788183,64,2047523.58255458,100.789754987787,0.000152196241010918,0.000463524447518182,4.61323631892727e-10
92.7908070407282,15996.2779887077,0.00103180456786475,256,8190094.33021833,173.954493840643,0.000198570195896078,0.000491335508507022,4.68250372417786e-10
65.3095634693738,10266.1795257479,0.00254246657264049,64,1314070.97929573,27.2946852259848,0.000705674704609325,0.00121069836792405,4.76029490768142e-09
84.6840101926372,10266.1795257479,0.00410458667288041,128,2628141.95859146,60.351185337295,0.00014439407319664,0.001954565082324,4.38884630740542e-10
58.3677788485592,10266.1795257479,0.000484793085518113,512,10512567.8343659,82.6270643110998,0.000674763920925694,0.00023085385024672,4.05359570074062e-09
65.3674489189465,25698.5225839018,0.00184715893579338,64,3289410.89073943,165.944792958485,0.000794234100486617,0.000879599493234945,5.8810624606906e-10
50.0265768192763,2080406.65955798,0.000509074927473758,64,266292052.423422,141.16207784405,0.000200260311508504,0.000242416632130361,1.32322987188665e-08
62.8952207438342,11213.745107825,0.0206645979326069,64,1435359.3738016,10.8567972538557,0.000336434297989627,0.00984028472981281,1.29624801581297e-08
74.2189929580519,11213.745107825,0.000446679545304404,128,2870718.7476032,66.6326569450822,7.04778970330824e-05,0.000212704545383049,8.4094751562455e-11
87.1124920159164,11213.745107825,0.00145748071253794,256,5741437.49520641,64.6959387875574,0.000132606998567452,0.000694038434541874,2.38709860822935e-09
58.5991719648176,11213.745107825,0.000714772617237317,512,11482874.9904128,161.133926615295,0.000775334450272264,0.000340367912970151,2.84893763471282e-11
64.3334359228388,28107.3351887677,0.000297928673523929,64,3597738.90416226,31.1593599146866,0.000387205083644051,0.000141870796916157,1.19427106420816e-08
98.8588012486978,28107.3351887677,0.0111130648844192,512,28781911.2332981,51.7990698212054,0.000659779108340119,0.00529193565924723,1.24640993570995e-09
66.1065427518174,18583.0497442035,0.0207466197561949,64,2378630.36725805,418.463035987829,0.000593771030594111,0.00987934274104518,6.69557648827539e-10
81.4883785298291,18583.0497442035,0.00620255935164622,128,4757260.73451611,426.164224517077,0.000163808719927806,0.0029535996912601,1.76696600491611e-10
96.5269164655496,18583.0497442035,0.0113396930802946,256,9514521.46903221,27.5224330430928,0.000431053573606898,0.00539985384775932,4.78525479964153e-11
113.272250644651,18583.0497442035,0.00291330058313912,512,19029042.9380644,974.004922569344,0.000819984621589289,0.00138728599197101,2.92082143512225e-10
66.9766647037483,15433.763274017,0.00266336918160971,64,1975521.69907417,571.253261193426,0.000194787848147917,0.00126827103886177,4.44572965993364e-11
56.7345282111329,15433.763274017,0.000371229918326993,256,7902086.7962967,165.717826999174,0.000483615291451279,0.000176776151584282,1.69421709300715e-08
59.5800562344768,15433.763274017,0.00870022606715667,512,15804173.5925934,294.300767390606,3.14218305045019e-05,0.00414296479388413,2.12654753608048e-11
75.2954627506334,104403.605804493,0.00573179928655948,128,26727323.0859502,11.9745282358062,0.000960989322214508,0.00272942823169499,4.97473992375647e-11
59.5836597913307,104403.605804493,0.00561906649747521,512,106909292.343801,584.608649803241,0.000152779893052409,0.00267574595117867,7.60016001844731e-08
66.9055147368898,10115.614303215,0.0193344291811954,64,1294798.63081152,172.345784238837,0.000559124727323326,0.00920687103866449,2.59874314634089e-08
85.1777053054125,10115.614303215,0.016830616512606,128,2589597.26162304,723.618217228616,0.000133972041427044,0.00801457929171716,2.99342789390599e-11
81.2480384687366,10115.614303215,0.00114240093805267,512,10358389.0464922,12.7586819968657,0.00028194045073807,0.000544000446691747,3.39566360727041e-08
58.1193788270277,505677.916132492,0.00118530332402881,256,258907093.059836,576.438172492354,0.000909354333310192,0.000564430154299433,2.23454607518618e-08
62.9268418269375,15486.5725238865,0.000673239603338588,64,1982281.28305747,30.0149678683166,7.19570622958573e-05,0.000320590287304089,2.35952111395695e-08
84.0487403916516,15486.5725238865,0.00978641600096156,128,3964562.56611494,180.745208535275,0.000795270266659507,0.00466019809569598,5.01855766795554e-11
99.5616830264484,15486.5725238865,0.00316824550621501,256,7929125.13222987,97.9526034572277,0.000346925561382524,0.00150868833629286,4.78927157161859e-08
57.1106125917086,15486.5725238865,0.0207258589119503,512,15858250.2644597,488.311052431279,0.000118178254475343,0.00986945662473824,5.50046450807603e-11
53.7475387300432,41552.5445360175,0.000466805880856074,128,10637451.4012205,88.3903362565143,0.000639283418562912,0.000222288514693369,1.46410737150934e-09
64.9624155995109,41851.4525053081,0.0181468399043235,64,5356985.92067943,111.267827083181,0.000217197002022398,0.00864135233539214,6.89331661655911e-09
50.9163568096675,41851.4525053081,0.00615399925571554,256,21427943.6827177,242.029412889265,9.47161522071354e-05,0.00293047583605502,3.46077624719315e-09
60.6867874422976,41851.4525053081,0.0121830738595681,512,42855887.3654355,402.66398907351,0.000381249194051509,0.00580146374265149,2.33022771608477e-08
67.3828750494005,21803.2880409227,0.0158257104444607,64,2790820.8692381,205.045403609051,0.000220578217560308,0.00753605259260033,3.3419890310944e-10
76.4485650608069,21803.2880409227,0.0102812193653092,128,5581641.7384762,19.3231176287604,0.000176568399038657,0.00489581874538533,4.52154244693968e-11
59.4097819875429,43858.4847975726,0.000314483214897263,64,5613886.0540893,282.867562475594,0.000250996500721795,0.00014975391185584,3.56779062274819e-11
80.4624041573544,43858.4847975726,0.0121506332839807,128,11227772.1081786,24.2643212709968,0.00041620643042457,0.00578601584951464,8.9312978275161e-08
52.9800771595109,49226.6773839964,0.00965913654306351,512,50408117.6412123,192.793497516961,6.44941015265068e-05,0.00459958883003024,6.60882396118127e-09
76.3619305338356,21411.1459046331,0.00130783305579891,128,5481253.35158606,12.7557311260027,0.000263174824660313,0.000622777645618529,1.88980721589387e-08
51.7878128008751,21411.1459046331,0.00148548256679949,256,10962506.7031721,261.135697998317,6.02549697857995e-05,0.000707372650856902,6.43094366011604e-10
101.899529945903,21411.1459046331,0.0160250256881535,512,21925013.4063442,28.8787495925626,0.000668854468055466,0.00763096461340644,1.13009036009611e-10
58.0226751228529,30432.5027964315,0.000221550468371283,64,3895360.35794323,112.430866947526,0.000287493726157147,0.000105500223033944,3.24244519701533e-09
60.8724791657203,30432.5027964315,0.00316161691371723,512,31162882.8635459,251.540487450856,0.000117893253884703,0.00150553186367487,5.86946757969956e-11
51.9654862441145,39716.5489427423,0.00252501225906515,256,20334873.0586841,408.160981060665,9.04735620918028e-05,0.00120238679003103,3.82743290969847e-09
57.7374556962461,39716.5489427423,0.0013390998902199,512,40669746.1173682,546.669527727958,3.8775560631167e-05,0.000637666614390428,3.36200175420087e-11
63.119617366424,75742.2132415645,0.00963502129192002,512,77560026.359362,307.046716186103,0.000831435087909205,0.00458810537710477,6.73184473190051e-08
66.4287553079287,13617.3623183228,0.0162783930882904,64,1743022.37674532,70.0734144476429,0.000208806323278432,0.00775161575632877,1.44196850263017e-08
85.8673575420956,13617.3623183228,0.0189841631533779,128,3486044.75349064,322.36630289244,0.000362945612674564,0.00904007769208473,5.15069871627689e-11
102.306128536952,13617.3623183228,0.00799674976362859,256,6972089.50698128,176.391529616479,0.000446563640905976,0.00380797607791838,1.26253529260665e-08
74.1880383164349,13617.3623183228,0.0126689927039219,512,13944179.0139626,158.819347341567,0.000270869089483906,0.00603285366853422,2.89829432637814e-08
65.685250121126,100684.086959264,0.0067871300536053,64,12887563.1307858,503.352197305466,0.000558340219305568,0.003231966692193,1.38917811765082e-11
53.1755444582878,100684.086959264,0.0023711507271598,256,51550252.5231431,967.025099245935,0.000381218869961551,0.00112911939388562,2.93935350326635e-08
55.518246240312,100684.086959264,0.000906953131507932,512,103100505.046286,324.502590032259,9.94795974301425e-05,0.000431882443575206,3.15060025832208e-08
67.2840335063859,59167.756167565,0.00478336664959626,64,7573472.78944832,51.0143018960621,0.000701143194438066,0.00227779364266489,5.73234710622563e-11
50.5349507116262,59167.756167565,0.0169768674419038,256,30293891.1577933,106.121833750066,0.000378875187261964,0.00808422259138277,4.46122135248361e-09
58.962548058405,60279.9032438682,0.000566165872176919,512,61726620.921721,662.487319820437,9.08365391554731e-05,0.000269602796274723,5.27690912058164e-08
54.8574231519736,91379.5241242079,0.00354877392734635,256,46786316.3515944,448.974312202828,0.000669962036498921,0.00168989234635541,3.47184896489578e-08
55.5653281441597,91379.5241242079,0.00082759032394604,512,93572632.7031889,104.483962428099,0.000326303967322244,0.000394090630450495,1.03412472419807e-10
67.1196043611821,33024.5468804185,0.000671697384761286,64,4227142.00069356,229.811277770913,0.000756220147037905,0.000319855897505374,2.82452838837909e-09
51.0175290291554,33024.5468804185,0.00101489849672129,256,16908568.0027743,468.841222400612,5.77759502594463e-05,0.000483284998438709,4.64372560860987e-10
57.3089245697672,33024.5468804185,0.0197312492745205,512,33817136.0055485,615.294419108541,4.52383632559401e-05,0.00939583298786689,5.44484341534535e-09
102.489685462783,11222.3934247614,0.00212202316682876,256,5745865.43347784,617.030045737566,0.000586972199915539,0.00101048722229941,6.70919861897099e-10
109.096781595105,11222.3934247614,0.00282432568801934,512,11491730.8669557,23.8868618874149,0.000600332002433513,0.00134491699429493,4.80987189420974e-10
81.2765873428874,24458.8492306979,0.000779921854146371,128,6261465.40305867,88.4995950959437,0.000208390219876876,0.00037139135911732,2.43943570498461e-11
50.3542342414215,40409.2803937016,0.0123758943883217,512,41379103.1231504,90.3447329446716,0.000354694984645063,0.00589328304205795,8.44880307263651e-09
71.8845048218288,13568.2986012059,0.000897839966126399,128,3473484.4419087,11.5653037906245,0.000129346131231739,0.000427542841012571,1.84516686966126e-11
117.495903320314,13568.2986012059,0.0164399034089907,512,13893937.7676348,327.113251205723,0.000586552016545402,0.0078285254328527,1.99850095813253e-11
53.8892732024188,11859.936961978,0.00316032456282367,64,1518071.93113319,177.900709085898,3.47391833258758e-05,0.00150491645848746,8.1810145506502e-11
83.2720047598127,11859.936961978,0.000696384765493769,128,3036143.86226638,34.0412778647267,0.000322607239688547,0.000331611793092271,9.33077868231839e-11
89.724416144328,11859.936961978,0.000897020266004073,256,6072287.72453275,58.3297662890706,0.000408017977822999,0.000427152507620987,1.12928231815433e-10
62.7996295165147,78191.8891043742,0.000807853658507484,64,10008561.8053599,98.8299609289059,0.000723580296052124,0.000384692218336897,6.756730281056e-08
52.3440698393702,36431.7242978535,0.00247690536680337,512,37306085.681002,262.51955188171,3.48466293906716e-05,0.00117947874609684,1.088288152928e-09
57.916711730999,31067.6844507135,0.000237167297822884,64,3976663.60969133,26.9004602977489,0.00019023152079793,0.000112936808487088,1.9235072038424e-10
57.2993023197317,31067.6844507135,0.00255287338224579,512,31813308.8775306,321.143902796711,5.295052186039e-05,0.00121565399154561,2.88261360820475e-08
63.6670430399585,44101.8824221748,0.00127141602809754,64,5645040.95003837,11.5776988284168,0.00081981400497418,0.00060543620385597,1.42045917578881e-08
52.3779543268824,36818.6948570546,0.00100008339664584,256,18851171.766812,846.453938169427,7.15513547274297e-05,0.000476230188878972,1.38468668699818e-09
62.511165064031,27381.8298836882,0.00111975911883527,512,28038993.8008967,298.94692594177,8.09327356693472e-05,0.000533218628016794,1.96464968470385e-11
67.3024277740319,15943.4226245674,0.0129321626837941,64,2040758.09594463,72.2837577176394,0.000140798046623877,0.00615817270656863,1.41157579486181e-11
84.4509092551235,15943.4226245674,0.00405022409796198,128,4081516.19188926,589.086668861817,0.000734210570538983,0.00192867814188666,2.3186215603434e-10
62.5189799545073,15943.4226245674,0.000376798840358901,256,8163032.38377852,64.8803844425648,0.000179210046827347,0.000179428019218524,1.76529532848294e-09
